mbti,danceability_mean,energy_mean,loudness_mean,speechiness_mean,acousticness_mean,liveness_mean,valence_mean,tempo_mean,instrumentalness_mean
ISFJ,0.54625,0.5504583333333333,-7.969958333333333,0.0423875,0.247266875,0.198325,0.390675,129.70266666666666,0.1363559641666666
ISFJ,0.54838,0.50146,-7.995080000000001,0.041222,0.48855206,0.153828,0.3763,117.08248000000002,0.0493795119999999
ISFJ,0.5954358974358974,0.4964274358974357,-11.51974358974359,0.0910487179487179,0.4812517948717949,0.1995282051282051,0.4259923076923077,116.51389743589746,0.4285421502564102
ISFJ,0.5016,0.5294599999999999,-8.17254,0.047108,0.4299607119999999,0.1658339999999999,0.368426,125.2794,0.0549951034
ISFJ,0.61302,0.3998239999999999,-9.8752,0.094884,0.5957212000000001,0.177592,0.392136,108.34244,0.0243490806
ISFJ,0.58522,0.6661999999999999,-6.4952000000000005,0.0575859999999999,0.18930098,0.172112,0.467504,119.567,0.0535144789999999
ISFJ,0.637975,0.635425,-5.545624999999999,0.0543975,0.38988825,0.16233,0.5300499999999999,118.4178,0.0003840605
ISFJ,0.54912,0.62802,-7.483,0.0471439999999999,0.2880846,0.2086299999999999,0.4907399999999999,120.00862,0.0594502247999999
ISFJ,0.52194,0.51408,-8.74346,0.038526,0.4668498,0.17645,0.382984,117.99366000000002,0.1383820835999999
ISFJ,0.4294666666666666,0.4467833333333333,-13.593866666666669,0.0493733333333333,0.3420089600000001,0.2279166666666666,0.2182733333333333,113.6104333333333,0.526669678
ISFJ,0.5199285714285714,0.5855357142857143,-7.935357142857143,0.0437964285714285,0.319455,0.1704357142857142,0.4765714285714285,123.81946428571428,0.0892573821428571
ISFJ,0.55962,0.376576,-9.59992,0.0628919999999999,0.5886085400000001,0.154876,0.3699699999999999,108.55740000000002,0.0120863383999999
ISFJ,0.5552999999999999,0.465,-7.911399999999999,0.056254,0.5970900000000001,0.134922,0.382728,116.37978,0.0094391992
ISFJ,0.54332,0.78096,-5.814580000000001,0.054958,0.1030139499999999,0.170532,0.51404,131.48672,0.1086296885999999
ISFJ,0.4863333333333333,0.3070666666666666,-10.260333333333334,0.0375466666666666,0.7682666666666669,0.1367466666666666,0.29612,117.3508,0.0071929933333333
ISFJ,0.511,0.5562631578947369,-7.864999999999998,0.052878947368421,0.3943655578947368,0.1367210526315789,0.3879473684210527,128.62352631578946,0.0267760547368421
ISFJ,0.56595,0.5188,-8.04615,0.036805,0.438008,0.1465375,0.34641,119.505825,0.00012679575
ISFJ,0.511,0.5562631578947369,-7.864999999999998,0.052878947368421,0.3943655578947368,0.1367210526315789,0.3879473684210527,128.62352631578946,0.0267760547368421
ISFJ,0.54796,0.6511599999999999,-7.546920000000001,0.054336,0.3415568,0.196296,0.51312,132.43804,0.0944445176
ISFJ,0.6028043478260869,0.5835869565217392,-7.390869565217391,0.0556326086956521,0.3102247826086956,0.1725891304347826,0.4654195652173912,120.8645434782609,0.072521979347826
ISFJ,0.60224,0.5455,-8.358920000000001,0.0634319999999999,0.3535385399999999,0.1653319999999999,0.466858,122.69778,0.0382603027999999
ISFJ,0.54122,0.5441600000000001,-8.05138,0.04701,0.4419166,0.1836439999999999,0.3748559999999999,123.5039,0.0448799158
ISFJ,0.5290810810810811,0.5065135135135134,-8.679000000000002,0.0327027027027027,0.3939253243243243,0.1517405405405405,0.3666216216216216,110.9069189189189,0.2279647108108108
ISFJ,0.5684999999999999,0.4928222222222221,-10.343222222222222,0.0393944444444444,0.5720422222222222,0.1234888888888888,0.4562222222222222,113.9961111111111,0.2037349372222222
ISFJ,0.57686,0.60118,-7.354019999999999,0.060166,0.36551012,0.185908,0.434918,126.62992,0.0451684478
ISFJ,0.6365945945945944,0.5108108108108108,-7.172432432432433,0.059327027027027,0.4011591891891892,0.1358756756756756,0.5242162162162162,113.96102702702704,0.0009548048648648
ISFJ,0.67675,0.7532500000000001,-7.225099999999999,0.0484275,0.311859075,0.1860725,0.765475,126.560675,0.16016883075
ISFJ,0.52232,0.566692,-8.086559999999999,0.058346,0.33129048,0.17231,0.4104739999999999,115.27628,0.0863275868
ISFJ,0.5478529411764707,0.5509705882352941,-7.202852941176471,0.0584617647058823,0.3819361764705882,0.1448911764705882,0.4073264705882353,112.3229705882353,0.0144396794117647
ISFJ,0.3533,0.37638,-13.331,0.03828,0.6597199999999999,0.21767,0.14711,103.9462,0.62102
ISFJ,0.5566,0.55532,-7.159140000000001,0.057544,0.421303,0.154948,0.38222,121.63239999999998,0.0001520924
ISFJ,0.55096,0.52428,-8.17168,0.047692,0.47022444,0.148588,0.381818,120.95326,0.1093575602
ISFJ,0.5302592592592592,0.5530370370370371,-8.447259259259258,0.0413703703703703,0.3757398148148148,0.1801703703703703,0.4268481481481481,130.80037037037036,0.0611220314814814
ISFJ,0.5194878048780488,0.4604365853658537,-10.473999999999998,0.0703512195121951,0.4955524390243901,0.1915024390243902,0.3478292682926829,119.9579512195122,0.0328840712195121
ISFJ,0.6064230769230768,0.4283499999999999,-10.177384615384616,0.0852692307692307,0.4982826923076923,0.1850192307692307,0.3768692307692307,116.9655,0.0050603023076923
ISFJ,0.5973,0.4908999999999999,-8.417340000000001,0.06221,0.483034,0.170372,0.470596,120.4659,0.0303695545999999
ISFJ,0.6064230769230768,0.4283499999999999,-10.177384615384616,0.0852692307692307,0.4982826923076923,0.1850192307692307,0.3768692307692307,116.9655,0.0050603023076923
ISFJ,0.508,0.4292079999999999,-9.49168,0.0436919999999999,0.5773212000000001,0.1384139999999999,0.3552720000000001,125.5397,0.0144780851999999
ISFJ,0.5194878048780488,0.4604365853658537,-10.473999999999998,0.0703512195121951,0.4955524390243901,0.1915024390243902,0.3478292682926829,119.9579512195122,0.0328840712195121
ISFJ,0.50652,0.52104,-8.18256,0.059584,0.4467688,0.15438,0.34818,123.34424,0.000208698
ISFJ,0.5898536585365854,0.5253414634146341,-7.250756097560974,0.0872195121951219,0.3899219512195122,0.1867317073170731,0.4156634146341463,118.6626097560976,0.0297482014634146
ISFJ,0.684093023255814,0.7920697674418605,-3.482837209302326,0.0910697674418604,0.2453162790697674,0.2071511627906977,0.6643720930232558,123.17693023255816,0.000546178372093
ISFJ,0.4915999999999999,0.62116,-6.909999999999999,0.049805,0.2975534,0.1686049999999999,0.3843649999999999,130.20614999999998,0.004045895
ISFJ,0.52696,0.51442,-8.30418,0.051408,0.3890290700000001,0.137046,0.346216,125.80906,0.0413203032
ISFJ,0.4260263157894737,0.5405263157894736,-8.74692105263158,0.0417078947368421,0.4301251939473685,0.1532605263157894,0.3762368421052631,122.87378947368424,0.2511100207894737
ISFJ,0.5348064516129033,0.5456129032258065,-7.461451612903226,0.0524419354838709,0.3963387096774194,0.1525709677419355,0.3194870967741935,119.49793548387098,0.0771437806451613
ISFJ,0.5098,0.36445,-9.1994,0.05647,0.6314500000000001,0.118825,0.30222,107.53795,0.008132608
ISFJ,0.4658048780487805,0.5566341463414635,-7.283780487804877,0.0427146341463414,0.3945794634146342,0.1631951219512195,0.381409756097561,128.11256097560974,0.0433686024390244
ISFJ,0.6135200000000001,0.73066,-5.73298,0.135516,0.16347852,0.209994,0.5459919999999999,117.72052,0.0671231458
ISFJ,0.5280645161290324,0.6135483870967743,-7.207354838709676,0.0631193548387096,0.3268387741935483,0.1785645161290322,0.4135451612903225,125.92735483870968,0.0533690748387096
ISFJ,0.5545555555555555,0.5046388888888889,-8.491388888888887,0.0383833333333333,0.4656988888888888,0.1430888888888889,0.3493944444444444,116.64399999999998,0.0041401211111111
ISFJ,0.6086,0.435766,-8.70392,0.119756,0.457236,0.152628,0.3765119999999999,110.68360000000004,0.004760619
ISFJ,0.52125,0.58434375,-7.6849375,0.07523125,0.3557146875,0.18561875,0.40706875,124.04925,0.15214814375
ISFJ,0.6935666666666667,0.7340999999999998,-4.552300000000001,0.08181,0.1571885333333333,0.2084833333333333,0.6041333333333333,121.4426,2.379e-06
ISFJ,0.6935666666666667,0.7340999999999998,-4.552300000000001,0.08181,0.1571885333333333,0.2084833333333333,0.6041333333333333,121.4426,2.379e-06
ISFJ,0.62532,0.69988,-5.18742,0.10055,0.2273933,0.155338,0.520518,123.84163999999998,3.60194e-05
ISFJ,0.4877916666666667,0.4004166666666667,-9.328833333333334,0.0522458333333333,0.5930285000000001,0.1313708333333333,0.3717916666666667,121.14775000000002,0.0064838
ISFJ,0.5674199999999999,0.56166,-7.611139999999999,0.05748,0.3960442,0.152334,0.421268,114.88996000000002,0.0376807715999999
ISFJ,0.5638399999999999,0.5071619999999999,-7.87458,0.04108,0.45021588,0.143994,0.43227,118.77712,0.0071260945999999
ISFJ,0.7209285714285713,0.5541428571428572,-9.3685,0.0999357142857143,0.4288357142857142,0.1244285714285714,0.6353571428571428,111.44542857142856,0.2722370714285714
ISFJ,0.5292666666666667,0.4298299999999999,-10.931833333333334,0.05858,0.5039453333333334,0.1409233333333333,0.3332566666666666,115.41233333333334,0.061358984
ISFJ,0.6265000000000001,0.6276250000000001,-5.52275,0.0552249999999999,0.138375,0.1735875,0.3722499999999999,125.311,1.78875e-05
ISFJ,0.5191052631578948,0.561,-8.272605263157896,0.05225,0.3809694710526316,0.1471052631578947,0.4143657894736842,132.03644736842102,0.0879443497368421
ISFJ,0.4783333333333334,0.6109444444444444,-6.5537777777777775,0.0525277777777777,0.2924011111111111,0.1795944444444444,0.3649999999999999,131.5497222222222,0.0438830022222222
ISFJ,0.5941000000000001,0.6716,-6.2922,0.0978199999999999,0.35883,0.24956,0.40316,128.1348,0.023302567
ISFJ,0.5642666666666667,0.5802,-7.172666666666667,0.0578866666666666,0.3919533333333332,0.15316,0.378,135.18466666666666,0.052781656
ISFJ,0.53626,0.5316059999999999,-9.49696,0.048182,0.3957976199999999,0.2027579999999999,0.407638,128.78370000000004,0.1104766364
ISFJ,0.6747777777777779,0.6264444444444444,-5.864583333333333,0.0665333333333333,0.3239080555555556,0.1835,0.5835277777777779,120.1875,9.135166666666668e-05
ISFJ,0.57158,0.58708,-5.5746400000000005,0.055892,0.4221199999999999,0.1483519999999999,0.4272999999999999,122.19608000000002,1.0488e-06
ISFJ,0.5456799999999999,0.556444,-8.798620000000001,0.0426359999999999,0.3272976679999999,0.167612,0.41712,117.0564,0.187139308
ISFJ,0.4665333333333333,0.3294,-11.149266666666666,0.0408266666666666,0.67642,0.1108866666666666,0.30634,112.44353333333336,0.0042951546666666
ISFJ,0.6541,0.65268,-6.316559999999999,0.0794019999999999,0.271932834,0.179758,0.51534,115.35233999999998,0.0048092566
ISFJ,0.546,0.4209379999999999,-10.61338,0.0491639999999999,0.5332016,0.1609939999999999,0.352548,116.32922,0.0469958289999999
ISFJ,0.5469354838709678,0.3582903225806451,-11.47374193548387,0.0535870967741935,0.5838403225806451,0.1539806451612903,0.3350677419354839,119.3124516129032,0.0824934609677419
ISFJ,0.534,0.4129479999999999,-10.677020000000002,0.043902,0.5734077999999999,0.1278,0.3128479999999999,123.3248,0.0517147599999999
ISFJ,0.5150555555555556,0.5059444444444445,-8.282944444444444,0.0524388888888888,0.441551,0.1464833333333333,0.2850777777777777,118.41527777777776,0.0004427611111111
ISFJ,0.5713157894736841,0.4738947368421052,-6.028578947368422,0.0362052631578947,0.5468105263157895,0.1468684210526315,0.3602631578947369,117.12205263157894,1.6236842105263157e-06
ISFJ,0.6125333333333333,0.5650444444444443,-7.0704,0.0817755555555555,0.3280168888888888,0.1602244444444444,0.4360155555555556,122.8040444444444,0.02478492
ISFJ,0.5333076923076923,0.5544615384615386,-8.102846153846153,0.0527576923076923,0.4718346153846153,0.1644615384615385,0.3523461538461538,118.66246153846151,0.025241018076923
ISFJ,0.5436,0.463678,-9.26832,0.03522,0.512038668,0.163774,0.3792879999999999,117.71974,0.0405245725999999
ISFJ,0.5928,0.6016666666666667,-7.710999999999999,0.0456833333333333,0.3386336666666666,0.1657933333333333,0.5389333333333333,128.26403333333334,0.018882742
ISFJ,0.5614399999999999,0.5701799999999999,-7.65202,0.071094,0.307019846,0.172396,0.386322,118.67306,0.129735848
ISFJ,0.5589,0.51698,-7.177839999999999,0.060294,0.363024,0.123756,0.300564,118.68698,0.0028587834
ISFJ,0.51826,0.2461959999999999,-14.402259999999998,0.05657,0.853046,0.1661639999999999,0.330446,116.71818000000005,0.2463396157999999
ISFJ,0.76005,0.7686499999999999,-5.64475,0.073175,0.0938093,0.238895,0.6832,125.92545,0.0009424199999999
ISFJ,0.6227142857142857,0.3467142857142858,-11.76357142857143,0.0704,0.6641071428571429,0.1835214285714285,0.4558428571428571,113.94392857142856,0.0892862442857142
ISFJ,0.517408163265306,0.5926938775510204,-8.492795918367348,0.0432285714285714,0.2573056230612245,0.175734693877551,0.4448551020408163,122.63153061224492,0.2197271083673469
ISFJ,0.5300000000000001,0.7612105263157894,-6.074315789473684,0.0644263157894736,0.1266005789473684,0.1767473684210526,0.527421052631579,122.82984210526315,0.0425265910526315
ISFJ,0.4767545454545454,0.2731454545454545,-14.87922727272727,0.0786954545454545,0.813909090909091,0.1717090909090909,0.3153409090909091,114.95322727272728,0.36335585
ISFJ,0.5343953488372093,0.4996906976744186,-9.775511627906978,0.0656883720930232,0.4403993023255813,0.1511674418604651,0.3699837209302326,120.0921860465116,0.0511644181395348
ISFJ,0.5388000000000001,0.6662999999999999,-6.3635,0.0587699999999999,0.181468,0.1778799999999999,0.4848,127.13869999999996,0.017155978
ISFJ,0.5528,0.56588,-8.728679999999999,0.064256,0.26348676,0.13482,0.382028,129.10368,0.2264931039999999
ISFJ,0.5343953488372093,0.4996906976744186,-9.775511627906978,0.0656883720930232,0.4403993023255813,0.1511674418604651,0.3699837209302326,120.0921860465116,0.0511644181395348
ISFJ,0.5388000000000001,0.6662999999999999,-6.3635,0.0587699999999999,0.181468,0.1778799999999999,0.4848,127.13869999999996,0.017155978
ISFJ,0.4878648648648649,0.7850081081081082,-5.981594594594595,0.0794837837837837,0.1213582567567567,0.2060432432432432,0.4133162162162162,129.36316216216213,0.0300940283783783
ISFJ,0.5237777777777777,0.6711111111111111,-7.170777777777778,0.0402888888888888,0.1667977666666666,0.2794555555555555,0.5038888888888889,127.12733333333333,0.0359030555555555
ISFJ,0.5348333333333334,0.4301299999999999,-10.827666666666666,0.05658,0.5049453333333334,0.16128,0.3384899999999999,117.74646666666668,0.0613589176666666
ISFJ,0.6005999999999999,0.5554399999999999,-8.53564,0.038172,0.35493848,0.170068,0.48124,119.525,0.0600859719999999
ISFJ,0.4214,0.28314,-14.26635,0.038145,0.8054,0.2309349999999999,0.388385,105.32885000000002,0.153967123
ISFJ,0.62356,0.66766,-5.159899999999999,0.06959,0.2542828,0.1739459999999999,0.4648239999999999,122.72568,0.000326194
ISFJ,0.4483809523809523,0.487,-9.195380952380953,0.0616523809523809,0.3104195195238095,0.1207666666666666,0.323847619047619,123.03361904761906,0.1475274319047619
ISFJ,0.4909799999999999,0.60292,-7.231579999999999,0.043684,0.290724114,0.177792,0.390912,116.55077999999996,0.0637152354
ISFJ,0.5156399999999999,0.499534,-8.786840000000002,0.0560219999999999,0.431487112,0.207908,0.376456,117.53526,0.0472990249999999
ISFJ,0.5441111111111111,0.5569999999999999,-8.124333333333333,0.0468,0.42439,0.217,0.4401111111111111,145.8348888888889,0.0529303
ISFJ,0.5876097560975609,0.5691463414634147,-7.864024390243903,0.0639682926829268,0.302588,0.1191292682926829,0.5211146341463415,130.79043902439025,0.0541733397560975
ISFJ,0.5287142857142857,0.5325238095238095,-7.388047619047619,0.0657142857142857,0.4689604761904761,0.1525761904761905,0.3733761904761905,129.81666666666666,0.0471024866666666
ISFJ,0.6084,0.59194,-6.74948,0.081018,0.30997668,0.12985,0.423778,113.12938000000004,0.000843761
ISFJ,0.5887878787878787,0.477539393939394,-8.242636363636365,0.0561484848484848,0.490011212121212,0.1359666666666666,0.4778787878787878,111.14436363636362,0.005045529090909
ISFJ,0.6987021276595746,0.8312765957446808,-3.063680851063829,0.0945191489361702,0.1256855319148936,0.1537446808510638,0.6465531914893619,124.907,0.0008433629787234
ISFJ,0.5371,0.5588200000000001,-7.77668,0.0501159999999999,0.4388433999999999,0.165846,0.4052159999999999,131.05814,0.0060679626
ISFJ,0.4523749999999999,0.4399375,-9.95475,0.0402374999999999,0.37666370625,0.10566875,0.35375625,115.0195,0.026123639375
ISFJ,0.4523749999999999,0.4399375,-9.95475,0.0402374999999999,0.37666370625,0.10566875,0.35375625,115.0195,0.026123639375
ISFJ,0.5820200000000001,0.5733999999999999,-7.51114,0.0579119999999999,0.3959216,0.142818,0.4064379999999999,118.90022,0.0241752748
ISFJ,0.53696,0.529734,-8.1548,0.05037,0.3556342,0.173196,0.37089,121.71851999999998,0.0795774524
ISFJ,0.49404,0.53716,-8.251000000000001,0.04954,0.4419777119999999,0.16174,0.3715699999999999,122.05506,0.0238414004
ISFJ,0.63646,0.6868799999999999,-6.163480000000001,0.096012,0.1156606799999999,0.203476,0.5035620000000001,118.89042,0.0684268958
ISFJ,0.5071481481481481,0.5027777777777778,-8.547629629629629,0.050011111111111,0.3973813555555556,0.2395666666666666,0.3609407407407407,121.7588148148148,0.0300418388888888
ISFJ,0.4509999999999999,0.4794666666666665,-9.469809523809522,0.0430619047619047,0.4100523809523809,0.1562142857142857,0.2115666666666666,121.0447142857143,0.2925327823809523
ISFJ,0.5522272727272727,0.4029363636363637,-11.962181818181818,0.0506863636363636,0.4472089999999999,0.1467863636363636,0.4296636363636363,106.36963636363636,0.0819640459090909
ISFJ,0.4923636363636362,0.4094681818181817,-12.274045454545456,0.0451818181818181,0.5990533318181817,0.1435045454545454,0.4799545454545454,114.88981818181816,0.2869900954545454
ISFJ,0.55976,0.487052,-9.50722,0.0431619999999999,0.540674,0.172766,0.423102,119.75378,0.0059786755999999
ISFJ,0.5562,0.610354,-8.27472,0.078508,0.3653878,0.208936,0.4208739999999999,133.47448,0.0432136358
ISFJ,0.57758,0.5171800000000001,-7.465260000000001,0.0659559999999999,0.4957969999999999,0.1799479999999999,0.3999619999999999,116.06826,0.0502172495999999
ISFJ,0.5585,0.72275,-5.5346875,0.07046875,0.1755116874999999,0.22528125,0.53470625,132.0555625,0.0026255012499999
ISFJ,0.7618,0.5952000000000001,-6.72092,0.155994,0.1795204,0.13711,0.424952,123.01838,9.894e-06
ISFJ,0.5866,0.5960540000000001,-7.6579,0.065756,0.29055614,0.170698,0.4961940000000001,123.50342,0.085814615
ISFJ,0.5677948717948719,0.5574871794871794,-7.450128205128205,0.0623846153846153,0.344701564102564,0.1393205128205128,0.3604717948717949,125.74379487179486,0.0351598487179487
ISFJ,0.56698,0.6717200000000001,-8.61472,0.07415,0.247853702,0.187508,0.5388280000000001,125.61476,0.3744862875999999
ISFJ,0.56248,0.63546,-6.138400000000001,0.0634059999999999,0.27809878,0.1799299999999999,0.4643799999999999,126.12778,0.0001169144
ISFJ,0.5456938775510205,0.4491224489795918,-7.444918367346938,0.0547959183673469,0.565034693877551,0.1490673469387755,0.3994428571428571,124.6958979591837,0.0005487710204081
ISFJ,0.54576,0.47673,-9.50306,0.0455159999999999,0.4967995399999999,0.150356,0.371818,118.43386,0.051586446
ISFJ,0.6078499999999999,0.5703999999999999,-8.850599999999998,0.053195,0.5342899999999999,0.17667,0.7579,122.76640000000002,0.099166043
ISFJ,0.66798,0.57904,-6.288740000000001,0.072034,0.3607204,0.1766619999999999,0.52954,116.6727,3.85292e-05
ISFJ,0.5922,0.46218,-8.13972,0.064184,0.509212,0.147706,0.3870180000000001,117.11375999999998,0.0008619283999999
ISFJ,0.5448181818181819,0.6370681818181818,-7.882204545454544,0.0461704545454545,0.1953439643181818,0.2121454545454546,0.4582136363636364,126.28175,0.2013777749999999
ISFJ,0.576530612244898,0.5971367346938775,-7.496469387755102,0.0647673469387755,0.2902468510204081,0.1905897959183673,0.442038775510204,124.39077551020408,0.0009702824489795
ISFJ,0.485016,0.599072,-8.713659999999999,0.049318,0.301425908,0.181816,0.3653099999999999,121.34484,0.293807866
ISFJ,0.6434736842105263,0.6733684210526315,-4.975263157894737,0.0655578947368421,0.1883691052631579,0.2061736842105263,0.4740526315789473,118.10094736842105,0.0003616431578947
ISFJ,0.5617399999999999,0.5994980000000001,-7.227679999999999,0.059486,0.313263786,0.1828439999999999,0.409074,114.72217999999997,0.0420728096
ISFJ,0.60362,0.6819000000000002,-6.4523,0.089054,0.23057258,0.16469,0.4838739999999999,124.53770000000004,0.0138453998
ISFJ,0.4943800000000001,0.522598,-8.91876,0.0473979999999999,0.393466712,0.185388,0.395024,123.01421999999998,0.1007671734
ISFJ,0.5765,0.48948,-8.964739999999999,0.0560219999999999,0.5175776,0.12298,0.428076,120.1089,0.0394444462
ISFJ,0.5183469387755102,0.4305265306122449,-9.517755102040816,0.0544448979591836,0.494962306122449,0.1532224489795918,0.3476204081632653,122.08751020408162,0.023092033877551
ISFJ,0.57938,0.600454,-8.000300000000001,0.0423619999999999,0.30507404,0.179716,0.4543739999999999,124.84882,0.0492276487999999
ISFJ,0.59034,0.4868519999999999,-10.16978,0.094396,0.58092826,0.159162,0.4515,121.81973999999998,0.177287478
ISFJ,0.5083421052631578,0.5014026315789474,-9.062763157894736,0.0478605263157894,0.52872,0.1495605263157894,0.3908684210526316,135.26555263157897,0.045999632368421
ISFJ,0.628625,0.6406875000000001,-6.48796875,0.0753906249999999,0.2344976875,0.173084375,0.522875,115.63228125,0.0250646321874999
ISFJ,0.53738,0.57212,-7.845920000000001,0.051144,0.2429186599999999,0.165642,0.389974,123.81368,0.0978690102
ISFJ,0.63488,0.6513480000000001,-6.335500000000001,0.072068,0.2614552,0.1821839999999999,0.54376,116.95272,0.0308474178
