mbti,danceability_mean,energy_mean,loudness_mean,speechiness_mean,acousticness_mean,liveness_mean,valence_mean,tempo_mean,instrumentalness_mean
ESFP,0.60808,0.7258399999999999,-5.10508,0.055,0.20347628,0.2309999999999999,0.5966799999999999,119.63604,7.68944e-05
ESFP,0.677875,0.76484375,-5.2875,0.1047937499999999,0.13203875,0.203971875,0.6030625000000001,117.14084375,0.000388885
ESFP,0.6479999999999999,0.8077,-4.8702,0.141515,0.051952,0.23165,0.61035,128.43585000000002,0.0592282955
ESFP,0.5685769230769231,0.6238461538461538,-6.847884615384616,0.0503461538461538,0.164640923076923,0.1450230769230769,0.3875076923076923,115.97196153846151,0.077521735
ESFP,0.6641400000000001,0.78214,-4.72594,0.075138,0.091159592,0.167172,0.65594,126.76700000000002,0.0193035018
ESFP,0.66398,0.6953,-5.642,0.087674,0.12089008,0.170562,0.5246199999999999,119.64498000000002,0.0214121025999999
ESFP,0.5755405405405405,0.4302891891891892,-8.989756756756758,0.0752864864864865,0.5242378378378378,0.1646432432432432,0.3907486486486486,116.29524324324322,0.0267069613513513
ESFP,0.7314166666666666,0.8347500000000001,-4.278416666666668,0.077125,0.071735,0.1516416666666666,0.6581666666666668,119.49658333333332,0.0339258891666666
ESFP,0.6371600000000001,0.6990599999999999,-6.34158,0.072556,0.24824082,0.180396,0.57416,126.11362,0.0635415511999999
ESFP,0.6633200000000001,0.733,-5.122420000000001,0.089654,0.18045141,0.185156,0.59188,125.44841999999998,0.068317512
ESFP,0.6928200000000001,0.53394,-9.090180000000002,0.097574,0.5507408,0.15495,0.5,128.44619999999998,0.0164310563999999
ESFP,0.5561521739130435,0.6973260869565219,-5.861282608695651,0.0730782608695652,0.1074952826086956,0.1443152173913043,0.3462217391304348,124.48963043478264,0.0277237389130434
ESFP,0.7310999999999999,0.702282,-5.570939999999999,0.093116,0.14392596,0.161196,0.58134,118.54434,0.0235990876
ESFP,0.51874,0.6626000000000001,-6.8042,0.065628,0.21123366,0.192656,0.3961079999999999,119.62673999999998,0.0139356839999999
ESFP,0.5566410256410256,0.6582102564102563,-8.29223076923077,0.0575871794871794,0.2346114538461538,0.1678871794871794,0.4635384615384616,121.0765641025641,0.2064101115384615
ESFP,0.71998,0.73236,-5.31382,0.0997659999999999,0.132933268,0.166026,0.60854,127.56297999999998,0.0086575886
ESFP,0.662,0.6686666666666666,-6.283833333333334,0.0954,0.2769775,0.2374666666666667,0.6113333333333332,117.18541666666664,0.0033402675
ESFP,0.7057000000000001,0.7551000000000001,-4.76046,0.084436,0.08627392,0.181664,0.68902,124.31848000000002,0.0008727854
ESFP,0.7098000000000002,0.68274,-5.98526,0.0902599999999999,0.190281588,0.202142,0.625068,122.84121999999998,0.0253847069999999
ESFP,0.6648928571428571,0.7780357142857143,-5.500928571428572,0.1090785714285714,0.0912615,0.252,0.6070714285714285,132.695,0.0837568178571428
ESFP,0.7123800000000001,0.8179599999999998,-4.02022,0.1001399999999999,0.05604894,0.189818,0.62126,123.99112,0.0002619182
ESFP,0.6783529411764706,0.7723529411764706,-5.438117647058824,0.0692411764705882,0.1039994117647058,0.2574,0.6766470588235294,122.71982352941176,0.0003854276470588
ESFP,0.50622,0.6073000000000001,-7.887360000000001,0.045358,0.2276020106,0.17113,0.432818,114.6235,0.0956944721999999
ESFP,0.7492857142857142,0.6660952380952381,-6.490523809523809,0.0769619047619047,0.1551095238095238,0.151247619047619,0.551952380952381,119.4644761904762,0.0024313138095238
ESFP,0.5222413793103449,0.5207999999999999,-9.252137931034484,0.0412137931034482,0.379539724137931,0.146051724137931,0.4060586206896552,123.7793448275862,0.197518588275862
ESFP,0.73726,0.8176799999999999,-3.446039999999999,0.090918,0.0702266199999999,0.1727359999999999,0.6658600000000001,118.20678000000002,0.000407988
ESFP,0.54925,0.4414166666666667,-9.351416666666667,0.0499,0.5799166666666666,0.13545,0.3645,117.71,0.0065105174999999
ESFP,0.6996800000000001,0.76058,-5.7902,0.079072,0.17003886,0.196368,0.6801,122.82038000000004,0.0041080714
ESFP,0.6208461538461539,0.5856538461538462,-7.671423076923078,0.0919884615384615,0.2225853846153846,0.179926923076923,0.4617307692307691,115.95573076923075,0.0431201223076923
ESFP,0.7921428571428573,0.7614285714285713,-6.596047619047617,0.1100571428571428,0.132154619047619,0.1538428571428571,0.7038571428571428,122.91209523809526,0.035046719047619
ESFP,0.58882,0.4795000000000001,-8.65664,0.073442,0.4999056,0.163452,0.4473519999999999,114.78026,0.0055835791999999
ESFP,0.6387,0.7822000000000001,-4.883539999999999,0.073456,0.08260516,0.1766359999999999,0.54488,115.85578,0.036839455
ESFP,0.6430800000000001,0.57886,-6.990259999999999,0.0895219999999999,0.2752123999999999,0.190122,0.4612999999999999,119.57564,0.001541101
ESFP,0.66416,0.669032,-6.53506,0.100816,0.1526209399999999,0.207346,0.499668,131.03629999999998,0.0395291752
ESFP,0.6576875,0.7308999999999999,-6.3663125,0.0805875,0.185808095625,0.170925,0.5015000000000001,130.9525,0.0403763768749999
ESFP,0.5882307692307692,0.8188461538461538,-5.298461538461538,0.0670538461538461,0.114826923076923,0.2158153846153845,0.6016923076923075,129.9423076923077,0.0730825546153846
ESFP,0.64406,0.74074,-5.21592,0.0889,0.1037136659999999,0.2384059999999999,0.545838,124.86622,0.0009073396
ESFP,0.6133000000000001,0.8102199999999999,-4.79496,0.08915,0.0988427519999999,0.177718,0.660488,129.71642,0.0381141956
ESFP,0.7046799999999999,0.7679,-4.69882,0.077806,0.06803848,0.176226,0.6139000000000001,124.22802,0.0033651137999999
ESFP,0.6781200000000002,0.7863600000000001,-5.34168,0.0866299999999999,0.080314578,0.201764,0.6921819999999999,124.87408,0.0095870371999999
ESFP,0.59572,0.6019599999999999,-6.447760000000001,0.053334,0.18874284,0.176216,0.461644,116.19241999999998,0.010427924
ESFP,0.6518780487804878,0.7839999999999999,-4.774634146341464,0.0889463414634146,0.0969614104878048,0.1822292682926829,0.6062048780487805,127.37270731707316,0.0030804914634146
ESFP,0.6640526315789474,0.7381052631578948,-5.593105263157894,0.0731315789473684,0.2052015789473684,0.2247894736842105,0.5497368421052631,118.8351052631579,0.0306240047368421
ESFP,0.5774347826086956,0.6949565217391304,-7.879195652173912,0.0606760869565217,0.1685404397826087,0.2037043478260869,0.5868239130434784,120.4114782608696,0.0464186873913043
ESFP,0.64990625,0.7630000000000001,-5.15628125,0.09869375,0.207026,0.1894249999999999,0.61640625,121.28409375,0.00011449
ESFP,0.63808,0.76254,-5.204400000000001,0.10075,0.0838775559999999,0.212998,0.56024,133.71398000000002,0.0218000275999999
ESFP,0.6653600000000001,0.7467200000000002,-6.0475,0.093046,0.1392958,0.185896,0.6303,129.23418,0.0215440051999999
ESFP,0.6484400000000001,0.8005000000000001,-4.60208,0.096602,0.1083386,0.194224,0.61678,126.49174,0.0008828936
ESFP,0.6564,0.61704,-7.21024,0.067564,0.249108,0.160836,0.6572,130.145,0.0513249268
ESFP,0.6508799999999999,0.71694,-5.671140000000001,0.0788239999999999,0.17047156,0.2135899999999999,0.571638,127.54268,0.0053780196
ESFP,0.70286,0.76274,-4.99682,0.102926,0.13277808,0.174976,0.6267,121.2448,0.0075689777999999
ESFP,0.68962,0.650436,-6.2386,0.101872,0.24684586,0.170854,0.53654,122.06836,0.0671703048
ESFP,0.7371612903225805,0.7974193548387096,-4.030096774193548,0.1062935483870967,0.0648240967741935,0.1765677419354838,0.5901612903225806,119.9881935483871,0.000154663548387
ESFP,0.6460600000000001,0.6950799999999999,-6.525500000000001,0.071332,0.156899148,0.15853,0.557004,117.45417999999998,0.1618933225999999
ESFP,0.73244,0.7475599999999999,-6.2964,0.08961,0.1126738,0.16235,0.7103400000000001,122.4911,0.0670230875999999
ESFP,0.4814255319148937,0.6568085106382978,-6.594446808510638,0.0647914893617021,0.1968223404255319,0.1839872340425531,0.4220531914893617,118.64487234042554,0.0464310010638297
ESFP,0.6791666666666667,0.6908888888888888,-6.361361111111111,0.1000027777777777,0.26593675,0.2037833333333333,0.5976388888888888,127.70524999999998,0.0085559175
ESFP,0.6420833333333333,0.4476944444444444,-8.61811111111111,0.0759527777777777,0.489135,0.1358027777777777,0.4463555555555555,105.25805555555556,0.0525557816666666
ESFP,0.7472564102564103,0.7766666666666666,-5.446384615384616,0.0867205128205128,0.1074471025641025,0.1907692307692307,0.6707435897435897,121.10823076923076,0.0216165453846153
ESFP,0.7132499999999999,0.7160000000000001,-5.261500000000001,0.1495999999999999,0.0820058333333333,0.187075,0.6931666666666666,131.17416666666665,1.33e-05
ESFP,0.7182777777777778,0.7584722222222223,-5.108166666666667,0.0811444444444444,0.1230817222222221,0.17145,0.6527777777777778,121.6391111111111,0.0330626511111111
ESFP,0.663909090909091,0.6524545454545454,-6.2841818181818185,0.0780636363636363,0.1235484545454545,0.1492909090909091,0.5992727272727273,126.5000909090909,5.0280000000000006e-05
ESFP,0.71088,0.74524,-5.1738,0.0819339999999999,0.1010372,0.210602,0.6257819999999998,123.80978,0.0022643973999999
ESFP,0.6736200000000001,0.6657,-6.332539999999999,0.08341,0.2238053999999999,0.2253599999999999,0.5820719999999999,119.79074000000004,0.0188564368
ESFP,0.63464,0.62104,-8.68052,0.07064,0.20721356,0.2070759999999999,0.417844,125.42652,0.2274431604
ESFP,0.6163571428571429,0.68025,-6.636928571428571,0.0768071428571428,0.1854763214285714,0.2284035714285714,0.5986785714285714,123.92903571428572,0.0158058146428571
ESFP,0.59972,0.62692,-6.079140000000001,0.059194,0.23969604,0.165894,0.46775,112.90408,0.0378607789999999
ESFP,0.776,0.729,-6.5545,0.05565,0.1452,0.105625,0.6577500000000001,124.04175,0.0002077174999999
ESFP,0.6352121212121213,0.7144242424242424,-6.038333333333333,0.0922696969696969,0.1601891212121212,0.1739575757575757,0.5783636363636363,137.7125757575757,0.0582276015151515
ESFP,0.5271818181818182,0.806181818181818,-4.203818181818182,0.0648136363636363,0.1519101363636363,0.190240909090909,0.5590909090909091,131.64936363636363,6.649136363636364e-05
ESFP,0.6672999999999999,0.7186600000000002,-4.53096,0.0693,0.0738395579999999,0.1592,0.57186,123.3546,0.000221468
ESFP,0.6187400000000001,0.681,-5.821359999999999,0.0639339999999999,0.114135728,0.1757659999999999,0.4858399999999999,130.71120000000002,0.0545043758
ESFP,0.6878399999999998,0.47334,-7.22492,0.0962379999999999,0.609882,0.1857319999999999,0.506548,103.85804,0.0015920974
ESFP,0.6917399999999999,0.6781,-5.912039999999999,0.081014,0.16228278,0.170596,0.55224,125.38458,0.0250351928
ESFP,0.6393823529411765,0.6745882352941175,-6.110323529411765,0.0955470588235294,0.2247933685294117,0.1747411764705882,0.5384088235294118,122.73782352941176,0.0465384067647058
ESFP,0.6513333333333334,0.7352500000000001,-6.130791666666666,0.1120083333333333,0.1567451470833333,0.1731125,0.551475,125.53420833333332,0.0378765641666666
ESFP,0.5387799999999999,0.628,-7.466279999999999,0.053582,0.27910702,0.14975,0.4898779999999999,116.6113,0.1371863592
ESFP,0.4852579999999999,0.5882400000000001,-7.94702,0.054328,0.2455516999999999,0.170492,0.398854,123.85388,0.060215099
ESFP,0.6814199999999999,0.73422,-5.82942,0.0663479999999999,0.139807288,0.210592,0.6305040000000001,123.47542,0.0229674045999999
ESFP,0.711064516129032,0.65,-6.209612903225804,0.1225290322580645,0.1433232258064516,0.1512806451612903,0.5656451612903226,111.46432258064516,0.0146594709677419
ESFP,0.55292,0.636266,-8.158499999999998,0.046228,0.252410646,0.2204799999999999,0.54208,122.52386,0.1179399458
ESFP,0.57314,0.5412539999999999,-8.715119999999999,0.060358,0.344040154,0.16694,0.379806,124.58787999999998,0.0613231464
ESFP,0.8402222222222222,0.7061111111111111,-6.876944444444444,0.1037833333333333,0.1302644444444444,0.1184722222222222,0.6976111111111111,109.73416666666668,0.0565664005555555
ESFP,0.5708799999999999,0.62346,-6.9042200000000005,0.084184,0.143802556,0.2175359999999999,0.400394,126.30268,0.021671297
ESFP,0.705875,0.72915625,-8.162312499999999,0.08459375,0.1638971875,0.15086875,0.7083999999999999,123.929,0.1177836128125
ESFP,0.711659090909091,0.764409090909091,-4.847931818181818,0.0913499999999999,0.0716324318181818,0.1741227272727273,0.6631818181818182,119.6584772727273,7.44265909090909e-05
ESFP,0.5230083333333333,0.7802625000000001,-7.274583333333333,0.0840041666666666,0.148883675,0.2317583333333333,0.5541625,128.79770833333333,0.1486522229166666
ESFP,0.5874615384615385,0.5870769230769232,-9.511153846153846,0.0459923076923077,0.3765415384615384,0.2252,0.6636153846153845,116.46792307692309,0.0003905323076923
ESFP,0.6705199999999999,0.7476400000000001,-4.98632,0.107852,0.11449764,0.178202,0.49844,121.03230000000002,0.0001758427999999
ESFP,0.6984,0.7694499999999997,-4.75755,0.075945,0.1200843499999999,0.189455,0.6769000000000001,122.88925000000002,0.002266396
ESFP,0.6077272727272726,0.7664545454545455,-5.324636363636364,0.0509090909090909,0.1470754545454545,0.2383818181818181,0.6331818181818183,122.90145454545456,0.0003014363636363
ESFP,0.670875,0.7775,-4.5123750000000005,0.04475,0.060386125,0.109825,0.52125,126.2065,0.00234125
ESFP,0.709774193548387,0.7919354838709677,-6.532000000000002,0.0714548387096774,0.1352522903225806,0.1623451612903226,0.7489032258064515,129.18932258064515,0.0768601103225806
ESFP,0.7321666666666666,0.6915,-5.160071428571428,0.1008952380952381,0.1388788095238095,0.1424809523809523,0.650904761904762,123.37071428571429,0.0073547278571428
ESFP,0.62666,0.71536,-5.743359999999999,0.0804739999999999,0.1215895799999999,0.2054139999999999,0.511932,127.60394,0.0010293592
ESFP,0.7344375000000001,0.8170625,-3.8228125,0.13835,0.128306875,0.176075,0.6413125,119.2516875,0.0673868099999999
ESFP,0.5365800000000001,0.55818,-7.873099999999999,0.049556,0.30876912,0.161072,0.37906,116.80926,0.0899879438
ESFP,0.6788620689655172,0.7475517241379311,-4.606586206896552,0.0865724137931034,0.2227606896551724,0.1672793103448276,0.5029655172413793,118.73727586206896,7.482758620689655e-08
ESFP,0.48445,0.865175,-4.946225,0.0841575,0.0190500795,0.2092099999999999,0.4764749999999999,129.88405,0.085019466
ESFP,0.71556,0.7328199999999999,-5.61344,0.085294,0.047860278,0.201242,0.61749,130.35034000000002,0.0102993494
ESFP,0.59406,0.63384,-6.260140000000002,0.062262,0.2212696,0.167164,0.525544,128.0734,5.0102e-06
ESFP,0.5494666666666667,0.7589333333333332,-5.275466666666668,0.11737,0.1903260666666666,0.22593,0.5182,124.3412,0.0184756299999999
ESFP,0.457125,0.4690666666666667,-10.108333333333333,0.0372916666666666,0.3449610833333333,0.1809375,0.2618541666666666,118.93033333333337,0.0549842375
ESFP,0.62825,0.68425,-5.99425,0.0818166666666666,0.118382125,0.174375,0.5001895833333333,128.34895833333334,0.0055674235416666
ESFP,0.7072200000000001,0.8018199999999999,-4.502039999999999,0.09809,0.06632118,0.228824,0.62054,125.5757,0.0207114428
ESFP,0.6551025641025641,0.7516410256410258,-4.90051282051282,0.0995538461538461,0.1115764102564102,0.1877358974358974,0.5994871794871794,124.83889743589742,0.0035799974358974
ESFP,0.4622222222222222,0.9305,-4.026027777777777,0.0951083333333333,0.0075568077777777,0.2165,0.6383055555555556,140.25319444444446,0.03210664
ESFP,0.7132142857142857,0.7393809523809524,-5.269095238095238,0.0899380952380952,0.1438073095238095,0.2163619047619047,0.6562619047619048,123.07078571428572,0.0006512311904761
ESFP,0.574,0.7626666666666667,-6.287400000000002,0.05708,0.0585948266666666,0.15342,0.4892666666666666,132.8812,0.0871458153333333
ESFP,0.52474,0.8025400000000001,-5.763380000000001,0.059206,0.1033844144,0.1913139999999999,0.62902,135.14996000000002,0.012661165
ESFP,0.6235600000000001,0.70664,-5.059620000000001,0.066022,0.16617218,0.179608,0.5671200000000001,121.43976,0.0001669752
ESFP,0.60758,0.7234400000000002,-6.264319999999999,0.0825859999999999,0.1614152199999999,0.224846,0.59082,121.15592,0.14402636
ESFP,0.7297894736842107,0.7042105263157895,-6.027157894736842,0.1013578947368421,0.1142494736842105,0.2680263157894737,0.5743157894736842,127.1941052631579,0.0031301178947368
ESFP,0.5657800000000001,0.6626599999999999,-6.38852,0.082154,0.201606868,0.195208,0.4052779999999999,121.00051999999998,0.0468660521999999
ESFP,0.6617500000000001,0.7760833333333332,-5.809666666666668,0.1098333333333333,0.1407658333333333,0.2569,0.4987416666666667,110.35491666666664,0.0944999999999999
ESFP,0.6060000000000001,0.7585882352941176,-5.299882352941176,0.0943764705882353,0.1853731488235294,0.1897235294117647,0.5293176470588236,125.5449411764706,0.06523646
ESFP,0.6539999999999999,0.6871428571428572,-6.468714285714285,0.0748714285714285,0.1438828571428571,0.2393,0.5497142857142857,125.58185714285716,7.457142857142857e-07
ESFP,0.588764705882353,0.6776764705882354,-5.860617647058824,0.0645823529411764,0.1511964705882353,0.1513323529411764,0.6077941176470588,125.1021176470588,0.0114197670588235
ESFP,0.7073529411764705,0.7448235294117648,-5.018235294117647,0.1102647058823529,0.1213317647058823,0.1824411764705882,0.6091764705882354,125.53882352941176,0.0363169058823529
ESFP,0.55656,0.4413258,-11.9724,0.058484,0.4914616799999999,0.173342,0.4136959999999999,114.18878,0.1304255236
ESFP,0.5491176470588236,0.5639470588235294,-7.792705882352941,0.0688058823529411,0.2766906470588235,0.1925117647058823,0.3752588235294117,132.0045882352941,0.08007652
ESFP,0.64644,0.7428999999999999,-6.00942,0.076804,0.1377448879999999,0.200644,0.631524,127.83252,0.0331253334
ESFP,0.59954,0.77318,-5.1873000000000005,0.088584,0.110402152,0.202132,0.55282,125.04052,0.0218223034
ESFP,0.64712,0.74826,-5.525619999999999,0.0754,0.1335052906,0.199768,0.5676819999999999,124.48649999999998,0.0019080508
ESFP,0.6787857142857143,0.736,-5.830785714285713,0.11205,0.1234243571428571,0.2496714285714286,0.4819285714285715,133.01857142857142,0.0089116942857142
ESFP,0.6736200000000001,0.6657,-6.332539999999999,0.08341,0.2238053999999999,0.2253599999999999,0.5820719999999999,119.79074000000004,0.0188564368
ESFP,0.5639799999999999,0.7454199999999999,-6.069860000000001,0.053786,0.1163769259999999,0.187612,0.598818,127.08682,0.0253835282
ESFP,0.7534666666666668,0.7263333333333333,-5.916133333333334,0.1442966666666666,0.1058635666666666,0.19412,0.6474733333333335,115.76836666666668,0.0040553136666666
ESFP,0.6598400000000001,0.7319200000000001,-6.23096,0.052452,0.09028956,0.1936879999999999,0.6865600000000001,124.15972,0.0070002591999999
ESFP,0.7010000000000001,0.5526666666666666,-6.913111111111111,0.1253777777777777,0.1556333333333333,0.2026222222222222,0.3722222222222223,115.28011111111113,1.4455555555555556e-06
ESFP,0.6862999999999999,0.7107399999999999,-5.66268,0.101146,0.16045388,0.183312,0.52428,119.2296,0.0211143535999999
ESFP,0.6862999999999999,0.7107399999999999,-5.66268,0.101146,0.16045388,0.183312,0.52428,119.2296,0.0211143535999999
ESFP,0.69028,0.7442,-4.90192,0.096142,0.1209427,0.209844,0.5602779999999999,122.97744,0.0008763336
ESFP,0.6483863636363636,0.7254999999999999,-5.8468409090909095,0.0833568181818181,0.1225735,0.1674977272727272,0.5950909090909091,125.8376818181818,0.0157007027272727
ESFP,0.6570999999999999,0.80094,-5.820119999999999,0.095908,0.08976788,0.2105139999999999,0.7425400000000001,130.91111999999998,0.0409441232
ESFP,0.6159666666666667,0.6805666666666668,-6.449600000000001,0.0524066666666666,0.2529903333333333,0.1444133333333333,0.5188333333333334,119.37816666666666,0.0209914403333333
ESFP,0.6696799999999999,0.7275800000000001,-6.11422,0.076288,0.12154256,0.192282,0.66986,116.87888,0.00266038
ESFP,0.7180000000000001,0.7603,-5.21816,0.112114,0.06846796,0.1983099999999999,0.62532,125.66678,0.002778275
ESFP,0.6787800000000002,0.74116,-4.97128,0.097168,0.11698784,0.196906,0.5975379999999999,121.91248000000002,0.0076913374
ESFP,0.4523749999999999,0.4399375,-9.95475,0.0402374999999999,0.37666370625,0.10566875,0.35375625,115.0195,0.026123639375
ESFP,0.61996,0.63374,-5.842360000000001,0.056642,0.2581588,0.14653,0.5188,122.30918,0.0001097743999999
ESFP,0.6414545454545455,0.6084545454545455,-6.775363636363637,0.0938818181818181,0.1639245454545454,0.1466636363636363,0.4498999999999999,111.87881818181818,0.0294591636363636
ESFP,0.6485454545454545,0.7722727272727272,-5.430136363636364,0.0943272727272727,0.1812513772727272,0.2216681818181817,0.5971363636363637,134.25818181818184,0.00214252
ESFP,0.5585,0.72275,-5.5346875,0.07046875,0.1755116874999999,0.22528125,0.53470625,132.0555625,0.0026255012499999
ESFP,0.6970857142857143,0.6933142857142858,-5.357057142857143,0.1057971428571428,0.1874496285714285,0.2187914285714285,0.6145999999999999,121.08385714285713,0.0001287837142857
ESFP,0.6805199999999999,0.76506,-5.25304,0.0717199999999999,0.077061658,0.1790959999999999,0.62288,124.57766,0.001073884
ESFP,0.623264705882353,0.624205882352941,-6.532470588235294,0.0868058823529411,0.2150963979411764,0.175735294117647,0.4371147058823529,110.34079411764706,0.0325656005882352
ESFP,0.5375625,0.46521875,-12.5315,0.041325,0.556624,0.15386875,0.36336875,133.099875,0.555621875
ESFP,0.6060625000000001,0.6953125,-6.7728125,0.09306875,0.249787970625,0.1676,0.4900312499999999,119.9119375,0.0156660431249999
ESFP,0.7042600000000001,0.7585999999999999,-5.27206,0.159494,0.09163856,0.168256,0.62946,144.62972,0.0102928315999999
ESFP,0.6580400000000001,0.72548,-5.35952,0.094834,0.1462085306,0.1959079999999999,0.5576979999999999,122.20192000000002,0.0061236492
ESFP,0.6403043478260869,0.6346521739130434,-7.084043478260869,0.0916695652173913,0.2475284782608695,0.2183434782608695,0.5179130434782608,116.02234782608694,0.0487818408695652
ESFP,0.5467692307692307,0.7284615384615384,-4.092461538461539,0.0431230769230769,0.1428953846153846,0.2274384615384615,0.5882307692307692,130.04653846153846,0.0001869299999999
ESFP,0.628625,0.6406875000000001,-6.48796875,0.0753906249999999,0.2344976875,0.173084375,0.522875,115.63228125,0.0250646321874999
ESFP,0.6654800000000001,0.7899400000000001,-5.685779999999999,0.101484,0.1140088799999999,0.208076,0.6502,124.04113999999998,0.0121510202
ESFP,0.6435600000000001,0.7772199999999999,-4.863659999999999,0.0661799999999999,0.11370422,0.181644,0.595386,118.71268,0.0005120954
ESFP,0.61248,0.72006,-5.58906,0.079812,0.1013723765999999,0.197174,0.54836,128.42896,0.0008328576
ESFP,0.6069400000000001,0.7271,-6.55302,0.083106,0.1953758199999999,0.219866,0.642472,137.52972000000003,0.0250744051999999
ESFP,0.7009600000000001,0.62602,-6.598860000000001,0.125632,0.18181024,0.199816,0.456988,126.78662,0.0408742742
ESFP,0.7203999999999999,0.4705999999999999,-9.3992,0.0584,0.5067999999999999,0.1325599999999999,0.4960000000000001,123.1018,0.027053236
ESFP,0.6801600000000001,0.55238,-8.17918,0.061812,0.3808956,0.190536,0.5515199999999999,116.72004,0.0454463546
ESFP,0.6031333333333333,0.6815666666666667,-6.252966666666667,0.0631766666666666,0.167235,0.1633099999999999,0.50546,127.1547666666667,0.0370336443333333
ESFP,0.7465263157894736,0.7158947368421053,-6.332684210526314,0.0926315789473684,0.1204636315789473,0.1656526315789473,0.6633684210526316,121.29536842105264,0.0031050263157894
ESFP,0.5832666666666667,0.7731333333333333,-5.433133333333334,0.0638,0.0973388666666666,0.2538466666666666,0.6275333333333333,126.55073333333333,0.0111171246666666
ESFP,0.6588947368421053,0.7827105263157894,-9.053657894736844,0.0649578947368421,0.091823947368421,0.2494763157894736,0.710078947368421,129.1916052631579,0.1928705405263158
ESFP,0.599,0.544298,-6.9382,0.061008,0.3479696599999999,0.184982,0.4285819999999999,112.03082000000002,0.0029840259999999
ESFP,0.69225,0.6995833333333334,-6.036833333333333,0.116475,0.1483768333333333,0.242475,0.60325,133.69116666666667,0.002053665
ESFP,0.681918918918919,0.7667567567567569,-5.2922702702702695,0.0841,0.1544411351351351,0.2391054054054054,0.6406648648648647,124.44545945945949,0.0022589727027027
ESFP,0.6632399999999999,0.72226,-6.06294,0.084588,0.139635428,0.193366,0.5392399999999999,120.343,0.0695309534
ESFP,0.7490000000000001,0.6397777777777778,-7.166296296296296,0.1773222222222222,0.121058037037037,0.2173703703703704,0.5752962962962963,114.14262962962964,0.0469799644444444
ESFP,0.6749411764705883,0.7013529411764705,-5.88629411764706,0.0759294117647058,0.2424788235294117,0.2248088235294117,0.6955882352941176,121.11479411764708,0.0270208888235294
ESFP,0.6509736842105263,0.7986578947368422,-5.42092105263158,0.1124236842105263,0.0705044605263158,0.2315815789473684,0.6446842105263159,134.3972631578947,0.0477267555263157
ESFP,0.7320000000000001,0.8360000000000001,-3.554933333333333,0.0913266666666666,0.0681019777777777,0.1563444444444444,0.6872222222222223,122.3857111111111,0.0002201768888888
