mbti,danceability_mean,energy_mean,loudness_mean,speechiness_mean,acousticness_mean,liveness_mean,valence_mean,tempo_mean,instrumentalness_mean
INFP,0.5715,0.5888478260869564,-6.773565217391305,0.0560934782608695,0.3406821956521739,0.1761391304347826,0.4599956521739131,131.57189130434784,0.0806609652173912
INFP,0.6465000000000001,0.7333600000000001,-4.578360000000001,0.07298,0.19027228,0.170216,0.52184,117.79082,0.0002757743999999
INFP,0.5469473684210526,0.3572631578947368,-10.953105263157894,0.0716684210526315,0.6526526315789474,0.1597947368421052,0.3317421052631579,110.30542105263156,0.01350632
INFP,0.57512,0.5871400000000001,-7.152980000000001,0.0544199999999999,0.347586872,0.1385519999999999,0.402292,112.79906,0.0501229568
INFP,0.5583400000000001,0.4226399999999999,-8.1648,0.050484,0.664306,0.1571419999999999,0.328194,105.87642,0.0777927485999999
INFP,0.5468799999999999,0.560424,-8.131820000000001,0.0660259999999999,0.345506,0.204924,0.4641399999999999,125.74298,0.0780637778
INFP,0.546088888888889,0.5325333333333334,-8.825066666666665,0.0428355555555555,0.3347546117777778,0.1703822222222222,0.4001488888888888,120.51024444444444,0.2449191742222222
INFP,0.5922499999999999,0.3303535714285714,-13.14267857142857,0.0731428571428571,0.6542833214285715,0.1429464285714286,0.3835321428571429,121.50674999999998,0.0613313
INFP,0.5394720000000001,0.64518,-6.431620000000001,0.0548319999999999,0.2357297106,0.186392,0.372288,119.29912,0.108509481
INFP,0.6315,0.5163,-6.158240000000001,0.118966,0.540214,0.182176,0.48112,113.67648,0.026488011
INFP,0.5522,0.516062,-7.980860000000002,0.057694,0.358674,0.151544,0.346746,131.54356,0.0143512188
INFP,0.55804,0.5225380000000001,-8.851759999999999,0.058712,0.377329838,0.172154,0.3931519999999999,122.37043999999996,0.1101255918
INFP,0.5477599999999999,0.58494,-7.1704,0.06798,0.32040828,0.1522899999999999,0.3811759999999999,125.40068,0.0498470618
INFP,0.4566200000000001,0.68324,-7.824440000000001,0.062628,0.1687894302,0.184952,0.36797,127.72426000000002,0.1467433834
INFP,0.6018200000000001,0.611582,-7.971520000000001,0.094124,0.3089719999999999,0.1946579999999999,0.4419279999999999,119.30158000000002,0.198788296
INFP,0.59426,0.5603708,-9.22238,0.058218,0.33048234,0.1712959999999999,0.464196,112.36852,0.1119063882
INFP,0.730923076923077,0.7878076923076922,-3.757653846153846,0.1070923076923077,0.081745923076923,0.1658538461538461,0.6003461538461539,119.22646153846154,0.0027541192307692
INFP,0.56528,0.58352,-8.04932,0.059074,0.39158472,0.128408,0.397052,123.58244,0.0577060464
INFP,0.59458,0.524204,-6.914039999999999,0.072378,0.520916,0.174088,0.3984939999999999,111.83422,0.0553596893999999
INFP,0.65074,0.6778940000000001,-6.947780000000002,0.100704,0.1705971839999999,0.189152,0.5186219999999999,125.6163,0.1572746856
INFP,0.5475000000000001,0.55598,-8.00496,0.049332,0.3682551,0.144084,0.396254,127.00912000000002,0.1123035706
INFP,0.6092,0.5358999999999999,-6.829160000000002,0.063316,0.4621655800000001,0.149082,0.42768,115.86802,0.0005414812
INFP,0.53026,0.69014,-6.733359999999999,0.055892,0.185469508,0.197954,0.46668,123.22546000000004,0.1950368405999999
INFP,0.66038,0.3519024,-12.3468,0.1051199999999999,0.591266,0.13581,0.3259899999999999,110.58880000000003,0.7607702336000002
INFP,0.677,0.6053799999999999,-6.878460000000001,0.0961279999999999,0.254596,0.215218,0.4243639999999999,124.91396,0.0074107208
INFP,0.7543400000000001,0.7844400000000001,-5.1287400000000005,0.1967439999999999,0.0778560599999999,0.2169259999999999,0.53054,129.51612,0.1155394228
INFP,0.5662391304347826,0.6116782608695653,-7.03095652173913,0.0670478260869565,0.2968469782608696,0.195441304347826,0.4969999999999999,130.27621739130436,0.1457772136956521
INFP,0.50726,0.47814,-8.906699999999999,0.058716,0.519086,0.146392,0.309222,108.71444,0.0363323948
INFP,0.64314,0.73478,-4.2093,0.0647539999999999,0.1818792,0.187244,0.520194,124.39551999999998,6.0538e-05
INFP,0.5335599999999999,0.5016660000000001,-8.92562,0.074012,0.446017872,0.189726,0.3876379999999998,126.0439,0.2330313364
INFP,0.5564399999999999,0.563084,-8.30216,0.062384,0.36425526,0.1625,0.420632,131.71442,0.0963169114
INFP,0.58182,0.605802,-5.91748,0.0523639999999999,0.359158,0.1577739999999999,0.4422,119.51099999999998,0.0101824868
INFP,0.62384,0.6361800000000001,-7.613480000000002,0.055342,0.3003034,0.185888,0.565104,122.15684000000002,0.1277242856
INFP,0.51022,0.6845399999999999,-7.223380000000001,0.04931,0.1470610259999999,0.18341,0.4941279999999999,124.70837999999998,0.141122749
INFP,0.6977600000000002,0.8125999999999999,-3.67272,0.097006,0.098818,0.19413,0.63078,116.12322,7.803939999999999e-05
INFP,0.62168,0.6191,-7.03594,0.072892,0.234353764,0.175536,0.53481,125.59018,0.0231193663999999
INFP,0.6005400000000001,0.67804,-7.172840000000001,0.1071319999999999,0.2448716762,0.168748,0.54118,131.70427999999998,0.0385845824
INFP,0.40794,0.422912,-12.01084,0.047964,0.45402912,0.141016,0.2430159999999999,105.27196,0.2914230724
INFP,0.55974,0.5902200000000001,-8.62268,0.04974,0.34209543,0.155746,0.50688,121.40192,0.0797524571999999
INFP,0.517074074074074,0.4893333333333333,-10.274111111111113,0.0416407407407407,0.4271274037037037,0.1513629629629629,0.4132592592592593,114.95755555555556,0.2752156337037036
INFP,0.6030400000000001,0.7047,-6.534380000000001,0.084914,0.14651005,0.195048,0.54676,120.50204000000002,0.1128525752
INFP,0.53962,0.5447276,-7.776459999999999,0.058558,0.324829162,0.169456,0.339358,112.65566,0.0188255061999999
INFP,0.6030400000000001,0.7047,-6.534380000000001,0.084914,0.14651005,0.195048,0.54676,120.50204000000002,0.1128525752
INFP,0.64742,0.66154,-6.19144,0.06638,0.295149,0.142676,0.514972,116.23948,0.0291009446
INFP,0.7222500000000002,0.7377083333333333,-4.405083333333334,0.0871624999999999,0.1754208333333333,0.1892,0.6268541666666666,117.17835416666668,8.718437499999999e-05
INFP,0.4821,0.5813400000000001,-7.91348,0.0344379999999999,0.22017986,0.197074,0.410236,111.0848,0.1043219954
INFP,0.71154,0.82538,-3.38896,0.093372,0.1159968,0.200624,0.6170599999999999,124.24244,0.000189992
INFP,0.5690000000000001,0.54852,-7.6433,0.0678879999999999,0.34446882,0.177026,0.4337399999999999,125.68384,0.0097352724
INFP,0.53626,0.5476000000000001,-8.411100000000001,0.0594699999999999,0.3536938599999999,0.1929059999999999,0.4307939999999999,123.26278,0.0471817386
INFP,0.5995128205128205,0.682897435897436,-5.1197948717948725,0.0610615384615384,0.2812466666666667,0.1668256410256409,0.459225641025641,122.26335897435897,0.0270687728205128
INFP,0.4410444444444444,0.4792888888888888,-10.09471111111111,0.0430244444444444,0.4527784488888889,0.15696,0.2478777777777778,119.0232,0.2092806686666667
INFP,0.6129,0.6727199999999999,-6.714440000000001,0.073612,0.2089998,0.146512,0.5500600000000001,123.42893999999998,0.00389457
INFP,0.5976,0.511604,-9.5286,0.079014,0.40969,0.1620039999999999,0.514166,121.43074,0.0434705256
INFP,0.42776,0.338352,-12.253439999999998,0.0376839999999999,0.6544338,0.144304,0.237748,112.78814,0.135749406
INFP,0.51574,0.392502,-11.90948,0.044184,0.5361287,0.14779,0.3109239999999999,113.43464,0.2925137218
INFP,0.6639,0.70954,-4.7241800000000005,0.0567,0.2110119999999999,0.14632,0.5271600000000001,119.03822000000002,0.0026698692
INFP,0.5958260869565216,0.5027826086956522,-7.599173913043479,0.1000739130434782,0.473195652173913,0.1329043478260869,0.3450173913043478,118.66343478260868,0.0002106052173913
INFP,0.53496,0.68878,-7.448699999999999,0.040386,0.14670398,0.17531,0.4812580000000001,128.74218000000002,0.025356299
INFP,0.47586,0.359186,-11.6831,0.04064,0.5685958,0.13709,0.320274,120.21009999999998,0.0961283758
INFP,0.4197199999999999,0.239334,-13.098219999999996,0.0408139999999999,0.7601012,0.142576,0.21101,118.24616,0.1299994324
INFP,0.54728,0.65484,-6.808960000000001,0.089286,0.2316969706,0.1819339999999999,0.4768200000000001,116.62900000000002,0.0636654426
INFP,0.55428,0.52608,-8.142520000000001,0.0453139999999999,0.41048596,0.166476,0.378972,126.07478,0.0307463296
INFP,0.56156,0.5828599999999999,-7.00118,0.07156,0.31393884,0.174024,0.4044419999999999,113.119,0.0047511448
INFP,0.5515000000000001,0.585972,-8.13768,0.066554,0.3496802705999999,0.175686,0.430828,116.07774,0.0995741344
INFP,0.5358,0.42386,-9.41196,0.03945,0.6102270000000001,0.15297,0.3647220000000001,111.73998,0.058762696
INFP,0.4304,0.3613128,-12.84682,0.049804,0.6493338299999999,0.185716,0.313932,125.6826,0.359903062
INFP,0.54466,0.4847000000000001,-8.0991,0.0521899999999999,0.4334982,0.151168,0.353946,122.1629,0.0295731702
INFP,0.59766,0.50825,-9.42616,0.054934,0.33616324,0.15182,0.5273559999999999,115.82228,0.0088397581999999
INFP,0.5749285714285716,0.6523571428571427,-5.600285714285714,0.0855642857142857,0.3296149999999999,0.1313071428571428,0.4921428571428571,125.70585714285716,4.691428571428571e-06
INFP,0.6635555555555557,0.2695342222222223,-14.558555555555555,0.07118,0.74926,0.15222,0.2787688888888889,104.40482222222224,0.8149555555555555
INFP,0.5328461538461539,0.5978461538461539,-7.150923076923078,0.0574230769230769,0.3356348461538462,0.1285615384615384,0.3389,129.51653846153846,0.0822773923076923
INFP,0.65164,0.67542,-5.60458,0.080106,0.3109628,0.1753259999999999,0.5805,119.82282,0.000148063
INFP,0.7162826086956521,0.7987608695652174,-4.505130434782608,0.1118695652173913,0.1832173913043478,0.1739304347826087,0.6047391304347824,121.93384782608696,0.0015741415217391
INFP,0.568804,0.535552,-10.299,0.055998,0.3082975799999999,0.169768,0.4974080000000001,114.47268,0.130777802
INFP,0.6171800000000001,0.5694520000000001,-7.74126,0.131708,0.3794741999999999,0.226242,0.45002,115.87416,0.025145438
INFP,0.5364117647058824,0.4743529411764706,-7.550588235294119,0.0346529411764705,0.4157941176470588,0.1189,0.3491176470588235,106.77311764705884,0.0019665429411764
INFP,0.6539999999999999,0.8301612903225807,-3.838548387096776,0.096658064516129,0.1179832258064516,0.1926709677419354,0.5846129032258065,121.05606451612904,0.0021961819354838
INFP,0.5426799999999999,0.60942,-7.37444,0.0572919999999999,0.3316174799999999,0.164788,0.4196,124.50242,0.0659742328
INFP,0.6243799999999999,0.616,-7.2045,0.113198,0.20158724,0.197904,0.5489999999999999,110.99364,0.0200894327999999
INFP,0.55218,0.5234920000000001,-8.173359999999999,0.071448,0.39130606,0.2107739999999999,0.3579079999999999,115.00738,0.1167539128
INFP,0.6243799999999999,0.616,-7.2045,0.113198,0.20158724,0.197904,0.5489999999999999,110.99364,0.0200894327999999
INFP,0.4836199999999999,0.426518,-10.647,0.035586,0.5409357506,0.128548,0.36117,120.6366,0.1600824267999999
INFP,0.5622599999999999,0.7558199999999999,-6.3474200000000005,0.07978,0.1270475079999999,0.218166,0.5070419999999999,129.1034,0.1320974912
INFP,0.67502,0.6537000000000001,-9.5397,0.0417579999999999,0.14353142,0.11793,0.6861400000000001,119.99786,0.0605636897999999
INFP,0.5741388888888888,0.2913533333333333,-15.063833333333331,0.0832416666666666,0.72086,0.1390416666666666,0.3447805555555556,115.72769444444444,0.2992690586111111
INFP,0.31702,0.09141,-23.852080000000004,0.048226,0.96286,0.1138839999999999,0.15397,89.92172000000001,0.83452694
INFP,0.6066199999999999,0.5164,-8.32756,0.095736,0.4726816000000001,0.200854,0.385936,117.01812,0.0244852596
INFP,0.5948599999999999,0.63202,-5.76022,0.0706199999999999,0.29550384,0.153352,0.425764,124.31572,0.0127274613999999
INFP,0.65376,0.6328600000000001,-5.62616,0.077448,0.4664157999999999,0.183484,0.52768,113.64685999999998,0.0136022723999999
INFP,0.5242380952380953,0.428095238095238,-9.819238095238097,0.0393380952380952,0.4931583333333333,0.1571571428571428,0.3106095238095238,124.8847619047619,0.0470790923809523
INFP,0.5593400000000001,0.61408,-6.56874,0.05545,0.2006483999999999,0.160138,0.353182,119.40478000000002,0.061492316
INFP,0.6509199999999999,0.61996,-7.62846,0.055792,0.2132426,0.193598,0.5746899999999999,110.9011,0.0381257744
INFP,0.56796,0.5465199999999999,-7.820740000000001,0.060496,0.3721736,0.1464839999999999,0.384102,124.96152,0.0037218869999999
INFP,0.53198,0.63958,-6.8577,0.066676,0.2579557186,0.1477119999999999,0.4281819999999999,124.28064,0.034321685
INFP,0.49396,0.5180600000000001,-7.731660000000001,0.067054,0.3986910000000001,0.160912,0.3403299999999999,117.59326,0.0222570458
INFP,0.782,0.7861400000000001,-5.50778,0.1103279999999999,0.1434058,0.1872859999999999,0.64886,113.21958,0.0019953552
INFP,0.55496,0.5871900000000001,-7.8027,0.051402,0.26547266,0.163516,0.4002099999999999,121.35158,0.0831512176
INFP,0.265912,0.2474819999999999,-16.241120000000002,0.042588,0.7955827999999999,0.1129539999999999,0.088394,114.47698,0.7288440509999999
INFP,0.37902,0.2134194,-14.85006,0.0409039999999999,0.8455199999999999,0.1429339999999999,0.176054,113.91954,0.202894948
INFP,0.5210199999999999,0.616394,-7.42614,0.0586379999999999,0.2704939879999999,0.210634,0.362168,130.5741,0.0833110496
INFP,0.58044,0.6563,-7.994980000000001,0.096152,0.138505608,0.220374,0.422226,135.67188,0.1840258953999999
INFP,0.6004200000000001,0.462272,-8.769340000000001,0.069452,0.4701108,0.15419,0.397164,114.7619,0.0008043309999999
INFP,0.5699200000000001,0.63832,-8.41272,0.062326,0.221386822,0.171108,0.5349999999999999,121.6865,0.1396305414
INFP,0.6245714285714286,0.658642857142857,-4.523321428571429,0.0565428571428571,0.3637189285714285,0.1765642857142857,0.4856428571428571,120.20078571428569,0.0002370978571428
INFP,0.5130857142857143,0.2288171428571428,-13.83294285714286,0.0653085714285714,0.7934571428571429,0.1484228571428571,0.2732885714285714,116.98225714285714,0.1405864205714286
INFP,0.5022631578947369,0.4855868421052632,-8.90671052631579,0.0443026315789473,0.4859162631578949,0.1223263157894737,0.342021052631579,124.37976315789474,0.0890611
INFP,0.5869599999999999,0.50978,-7.58054,0.059612,0.5416771,0.17772,0.427042,113.64368,0.0178940298
INFP,0.6436,0.71328,-5.520579999999999,0.069736,0.135370952,0.2199259999999999,0.58492,120.0176,0.0165461014
INFP,0.56462,0.6498999999999999,-7.95124,0.04426,0.22567794,0.1823759999999999,0.5397280000000001,123.78642000000002,0.0879077901999999
INFP,0.4788333333333334,0.456375,-8.358833333333333,0.0347208333333333,0.6065833333333334,0.1727541666666666,0.3527916666666666,113.48570833333332,0.0707536833333333
INFP,0.5869,0.5151500000000001,-8.069150000000002,0.07568,0.383283,0.155675,0.417375,119.86664999999998,0.087369196
INFP,0.5860967741935483,0.573258064516129,-8.044096774193548,0.0750387096774193,0.3368217741935485,0.162616129032258,0.4045774193548386,120.90625806451614,0.0244112174193548
INFP,0.63424,0.71312,-6.253120000000001,0.090166,0.19060082,0.191746,0.54764,134.5047,0.0786638438
INFP,0.57184,0.58038,-7.7151,0.058514,0.33741492,0.156456,0.389894,122.16224,0.0341289394
INFP,0.5089655172413794,0.4988965517241379,-9.93248275862069,0.0715310344827586,0.3864241379310346,0.1538413793103448,0.2870689655172414,119.84596551724138,0.0631742793103448
INFP,0.5035000000000001,0.5660000000000001,-8.320240000000002,0.042488,0.257215878,0.189936,0.4811979999999999,124.73503999999998,0.0563693278
INFP,0.57994,0.564528,-7.91252,0.0463499999999999,0.3958428220000001,0.146226,0.42968,125.28608,0.0386553751999999
INFP,0.6071,0.6219399999999999,-6.62772,0.065358,0.2667356199999999,0.219072,0.4570240000000001,122.40286,0.0118290643999999
INFP,0.61266,0.70962,-4.86336,0.07756,0.17427868,0.14715,0.49872,123.18956,0.000306243
INFP,0.5235,0.51605625,-9.51034375,0.058434375,0.4207321687499999,0.163565625,0.336771875,126.9839375,0.1410837259375
INFP,0.60382,0.62052,-5.08542,0.0852319999999999,0.4613590000000001,0.155976,0.449188,116.31458,0.0003236154
INFP,0.6719200000000001,0.8308,-3.75134,0.103862,0.11311286,0.175638,0.57192,120.32437999999998,0.0043364238
INFP,0.5746451612903226,0.5504516129032259,-6.209870967741937,0.0449709677419354,0.424846129032258,0.1739129032258064,0.3978838709677419,119.19712903225806,0.0106827954838709
INFP,0.5854074074074074,0.5390000000000001,-7.625999999999999,0.0927185185185185,0.2895255555555555,0.1434259259259259,0.371137037037037,117.52855555555556,0.014956217037037
INFP,0.6092380952380951,0.5232857142857142,-8.099142857142857,0.0522095238095238,0.4789380952380953,0.1950142857142857,0.5177619047619049,116.65342857142856,0.0396411457142857
INFP,0.5383181818181817,0.4733636363636364,-9.542227272727272,0.0628999999999999,0.5041031818181818,0.1710818181818182,0.359090909090909,123.20863636363634,0.0788219813636363
INFP,0.63174,0.409356,-9.084,0.074106,0.564242,0.158446,0.448658,110.62045999999998,0.083900977
INFP,0.64498,0.8136999999999999,-4.0242,0.104798,0.0779696399999999,0.180578,0.51446,128.28045999999998,0.0181767434
INFP,0.5195199999999999,0.5655600000000001,-7.215020000000001,0.0418519999999999,0.3078135999999999,0.16368,0.3929020000000001,117.29018000000002,0.0252058825999999
INFP,0.49666,0.65096,-7.282140000000001,0.076504,0.204690222,0.2140319999999999,0.392896,125.8505,0.1006213221999999
INFP,0.5878888888888889,0.319711111111111,-10.453666666666669,0.0329444444444444,0.7751111111111112,0.1351666666666666,0.3399999999999999,115.03866666666666,3.779666666666667e-05
INFP,0.56634,0.6224799999999999,-7.33888,0.049304,0.12346149,0.1613379999999999,0.3492120000000001,112.50804,0.0576257649999999
INFP,0.55092,0.534242,-8.30648,0.049976,0.4502142259999999,0.152096,0.42406,119.05904,0.0197599094
INFP,0.70308,0.7981,-3.711440000000001,0.100892,0.1225637,0.16901,0.65706,120.6284,0.00051176
INFP,0.5781666666666666,0.5251666666666667,-7.650583333333333,0.0397083333333333,0.4373666666666666,0.1812249999999999,0.4155833333333333,123.28174999999996,0.0141275975
INFP,0.5740000000000001,0.54135,-9.17,0.049845,0.3510494999999999,0.1837099999999999,0.479,124.17725000000004,0.1477841765
INFP,0.5740000000000001,0.54135,-9.17,0.049845,0.3510494999999999,0.1837099999999999,0.479,124.17725000000004,0.1477841765
INFP,0.52904,0.6012000000000001,-8.756359999999999,0.0551959999999999,0.3182642044,0.153032,0.4587299999999999,123.96848,0.1899481781999999
INFP,0.6374186046511627,0.5272790697674418,-7.4787441860465105,0.0612976744186046,0.421446511627907,0.1782325581395349,0.4163511627906976,112.98986046511628,0.005273116744186
INFP,0.5080454545454546,0.5247499999999999,-7.921,0.0443113636363636,0.3416783529545454,0.188825,0.3755886363636362,121.92168181818182,0.0918836540909091
INFP,0.59486,0.566622,-7.447940000000001,0.072618,0.3359967,0.147632,0.478986,120.62464,0.0569813853999999
INFP,0.611,0.7218333333333332,-6.164777777777778,0.0832444444444444,0.1697027222222222,0.2188444444444444,0.4909444444444445,124.91244444444445,0.2072995777777778
INFP,0.53836,0.5203717999999999,-8.786839999999998,0.048796,0.3906157,0.144768,0.369572,116.94292,0.0807151617999999
INFP,0.6684242424242424,0.6703939393939394,-6.225939393939393,0.1028545454545454,0.1724945454545454,0.1665575757575757,0.5288030303030303,117.7628787878788,0.0144884
INFP,0.4962857142857143,0.5944285714285714,-7.004428571428574,0.0632571428571428,0.2764290476190476,0.1573285714285714,0.3175142857142857,125.36080952380956,0.0089767004761904
INFP,0.5380400000000001,0.49957,-9.03334,0.059324,0.404754368,0.1701399999999999,0.3758419999999999,120.89322,0.0992691964
INFP,0.5894,0.4485444,-10.092200000000002,0.1028239999999999,0.477218,0.149092,0.374976,110.64667999999998,0.0409702543999999
INFP,0.48074,0.58759,-7.82492,0.051554,0.313881436,0.147592,0.339852,122.93922,0.070628165
INFP,0.4861190476190477,0.4126952380952381,-10.270119047619048,0.0359119047619047,0.436332845952381,0.1381928571428571,0.3274023809523809,114.56669047619046,0.1112954316666666
INFP,0.47542,0.71682,-7.23794,0.047654,0.1614452864,0.2064959999999999,0.491818,132.39880000000002,0.2363445962
INFP,0.56072,0.613554,-7.961299999999999,0.076614,0.322647554,0.18523,0.464084,126.43270000000004,0.0811027768
INFP,0.5815400000000001,0.552102,-7.56292,0.070428,0.4317663999999999,0.1409059999999999,0.389548,125.56561999999998,0.0190660514
INFP,0.6781333333333334,0.6572,-4.7834,0.0563133333333333,0.2645266666666666,0.0966666666666666,0.5028666666666667,123.57560000000002,0.0004412826666666
INFP,0.6573,0.6872600000000001,-5.438300000000001,0.0886,0.1558674199999999,0.164742,0.49314,120.58304,0.0026040161999999
INFP,0.49314,0.51264,-8.35074,0.044852,0.4193722,0.180058,0.307384,113.88066,0.0710595004
INFP,0.541611111111111,0.6545555555555556,-6.985499999999999,0.0472611111111111,0.2224508888888888,0.1782888888888888,0.5211666666666667,136.21138888888888,0.0481403083333333
INFP,0.56922,0.5787599999999999,-6.87518,0.06896,0.2828063999999999,0.140924,0.393694,113.72924000000005,0.0787333788
INFP,0.6418600000000001,0.519308,-7.671119999999998,0.069604,0.4361671999999999,0.1681019999999999,0.4921,107.93654,0.0289952234
INFP,0.47834,0.8085337,-5.67288,0.083326,0.0315052222,0.2251599999999999,0.429418,113.69974,0.0601849998
INFP,0.56734,0.7218000000000001,-6.34296,0.078054,0.143869562,0.19609,0.5142,129.40495999999996,0.0900132304
INFP,0.5635531914893618,0.5797234042553192,-7.065,0.0434765957446808,0.3248976808510638,0.167263829787234,0.443391489361702,119.6232765957447,0.0105378563829787
INFP,0.5946774193548386,0.6194193548387097,-8.05851612903226,0.0533129032258064,0.2396327516129032,0.1842645161290322,0.4475548387096774,118.5511935483871,0.0569006893548387
INFP,0.4746111111111111,0.5135000000000001,-9.56061111111111,0.0399277777777777,0.433916111111111,0.1534444444444444,0.3491111111111111,122.3608888888889,0.3035986111111111
INFP,0.4874333333333333,0.5876699999999998,-7.7621,0.05656,0.1904156666666666,0.2122433333333333,0.3424366666666666,115.1581,0.090711578
INFP,0.535952380952381,0.5395404761904762,-8.626571428571427,0.0655523809523809,0.3372185714285714,0.1384428571428571,0.3605928571428571,122.39950000000002,0.0195319966666666
INFP,0.4558799999999998,0.4414599999999999,-7.58586,0.04408,0.5252840000000001,0.1348439999999999,0.259656,120.79868,0.0337118336
INFP,0.4558799999999998,0.4414599999999999,-7.58586,0.04408,0.5252840000000001,0.1348439999999999,0.259656,120.79868,0.0337118336
INFP,0.4423333333333333,0.3695555555555556,-10.360222222222225,0.0333333333333333,0.605,0.1842222222222222,0.2040444444444444,109.628,0.4617270111111111
INFP,0.58916,0.78274,-5.6601,0.050942,0.1266339799999999,0.142378,0.597702,124.5349,0.0300688672
INFP,0.5569999999999999,0.4079230769230769,-9.397769230769232,0.0582153846153846,0.6129230769230769,0.1304,0.3316692307692307,110.9826153846154,0.0421793961538461
INFP,0.5993,0.60728,-7.0708600000000015,0.058334,0.15530049,0.173734,0.340208,111.98394,0.1178647982
INFP,0.5550588235294117,0.6019117647058824,-8.763,0.0620558823529411,0.2179057352941176,0.1640088235294117,0.4011794117647059,127.52552941176472,0.0714519117647058
INFP,0.5255000000000001,0.465258,-10.10496,0.0472919999999999,0.5092788,0.149338,0.325138,117.50156,0.1408471815999999
INFP,0.6071000000000001,0.580042,-7.82966,0.149706,0.2635972,0.221084,0.472796,107.91765999999998,0.0271671399999999
INFP,0.5219361702127658,0.5597659574468086,-8.252680851063833,0.0489446808510638,0.3980999617021276,0.1577212765957447,0.3830170212765956,116.9104255319149,0.1372887789361702
INFP,0.50672,0.614706,-7.741060000000001,0.05272,0.219428924,0.153244,0.378114,118.62284,0.1392342658
INFP,0.55412,0.5745,-7.702539999999999,0.061474,0.2779044599999999,0.1327439999999999,0.418804,128.58714,0.0634729
INFP,0.54348,0.4251999999999999,-9.75906,0.032532,0.557248,0.121782,0.3384019999999998,119.4507,0.015058985
INFP,0.59958,0.6530000000000001,-6.12152,0.1002039999999999,0.25230854,0.1834239999999999,0.49536,124.08224,0.0291509394
INFP,0.6161800000000001,0.645822,-5.9817,0.07364,0.28740726,0.19944,0.48736,121.49756,0.0282667804
INFP,0.63006,0.59128,-6.81492,0.0999319999999999,0.2838417199999999,0.18718,0.487108,118.3636,0.0087367372
INFP,0.5869399999999999,0.648938,-7.745640000000001,0.117578,0.285114666,0.155038,0.5344599999999999,118.53898,0.0392337898
INFP,0.5965416666666666,0.6365625,-7.7761875,0.0596770833333333,0.228390725,0.18781875,0.3759083333333333,120.39045833333334,0.25129580125
INFP,0.5242291666666666,0.5343979166666667,-8.634229166666666,0.04934375,0.4024303541666666,0.1603604166666666,0.3772125,123.59866666666666,0.0603468354166666
INFP,0.48574,0.57284,-8.17144,0.0492479999999999,0.36755892,0.144728,0.34159,129.58466,0.0951416466
INFP,0.6529375,0.601375,-6.480375,0.0972375,0.48012125,0.14011875,0.49525,115.3576875,0.12077654125
INFP,0.6529375,0.601375,-6.480375,0.0972375,0.48012125,0.14011875,0.49525,115.3576875,0.12077654125
INFP,0.54606,0.41408,-8.112940000000002,0.0461319999999999,0.6154142,0.175172,0.313096,115.31498,0.0364566172
INFP,0.5843,0.6187400000000001,-7.892519999999999,0.065972,0.29556373,0.1516399999999999,0.5358780000000001,122.16462,0.077434316
INFP,0.53446,0.531586,-8.33264,0.043378,0.3717674,0.172246,0.405208,126.1154,0.0455613974
INFP,0.598,0.5843800000000001,-7.80746,0.075794,0.3949342,0.15556,0.455368,121.207,0.0366624734
INFP,0.5751785714285714,0.5237499999999999,-8.424928571428572,0.0360035714285714,0.51975,0.1606678571428571,0.3997142857142857,126.1135,0.041761615
INFP,0.507125,0.7353749999999999,-5.735375,0.0357625,0.15353,0.19555,0.5125,118.4625,0.0574885
