mbti,danceability_mean,energy_mean,loudness_mean,speechiness_mean,acousticness_mean,liveness_mean,valence_mean,tempo_mean,instrumentalness_mean
INFJ,0.5826111111111112,0.6280555555555555,-6.872777777777778,0.0398944444444444,0.1481127777777778,0.1473,0.4093388888888889,117.01916666666664,0.0465162472222222
INFJ,0.71072,0.71278,-6.053380000000001,0.127712,0.147319,0.2155979999999999,0.488536,118.42574,0.1120467758
INFJ,0.5546800000000001,0.5967399999999999,-7.078199999999999,0.069576,0.2448885999999999,0.2119559999999999,0.384246,126.04768,0.0315824364
INFJ,0.45864,0.3462979999999999,-12.118360000000004,0.062118,0.5936934,0.16065,0.239114,111.88622,0.2260398451999999
INFJ,0.51994,0.4625899999999999,-9.86756,0.04596,0.4366905059999999,0.1780599999999999,0.36472,117.91152,0.0713227028
INFJ,0.5018275862068965,0.5254413793103448,-9.76489655172414,0.0396931034482758,0.3985626655172415,0.1811620689655172,0.3495931034482758,112.64603448275862,0.3149152406896552
INFJ,0.6380399999999999,0.56646,-8.34676,0.182198,0.3039331999999999,0.1779639999999999,0.46458,123.9105,7.433159999999999e-05
INFJ,0.5463399999999999,0.61774,-8.906500000000001,0.0452,0.2294568981999999,0.2132379999999999,0.510088,117.22294000000002,0.0770422446
INFJ,0.5948599999999999,0.63202,-5.76022,0.0706199999999999,0.29550384,0.153352,0.425764,124.31572,0.0127274613999999
INFJ,0.5595800000000001,0.5707800000000001,-9.07208,0.0566459999999999,0.3601444219999999,0.158274,0.4987999999999999,121.96069999999996,0.0283699568
INFJ,0.54156,0.50242,-7.724,0.0463279999999999,0.5020142900000001,0.12885,0.415602,120.61644,0.0279758096
INFJ,0.5948599999999999,0.63202,-5.76022,0.0706199999999999,0.29550384,0.153352,0.425764,124.31572,0.0127274613999999
INFJ,0.5595800000000001,0.5707800000000001,-9.07208,0.0566459999999999,0.3601444219999999,0.158274,0.4987999999999999,121.96069999999996,0.0283699568
INFJ,0.54156,0.50242,-7.724,0.0463279999999999,0.5020142900000001,0.12885,0.415602,120.61644,0.0279758096
INFJ,0.6237999999999999,0.5992800000000001,-6.717939999999999,0.077784,0.303524786,0.1767499999999999,0.45446,118.4743,0.020349242
INFJ,0.57328,0.48718,-7.333320000000001,0.05901,0.5418024,0.1430779999999999,0.3381019999999999,114.653,0.0136560765999999
INFJ,0.57014,0.80068,-5.0002,0.057674,0.030807928,0.191534,0.5844600000000001,130.08298,0.0118586842
INFJ,0.6376000000000001,0.76068,-6.81224,0.10128,0.133171934,0.2095659999999999,0.366942,122.27782,0.4996588056
INFJ,0.5548200000000001,0.5602,-7.894880000000001,0.04932,0.45056028,0.1243539999999999,0.373058,116.6241,0.0004667977999999
INFJ,0.60262,0.7082999999999999,-4.81212,0.072062,0.1723888,0.18392,0.4948599999999999,119.00096000000002,0.0001499466
INFJ,0.6042045454545454,0.6121136363636364,-5.670272727272728,0.0531227272727272,0.2359290909090909,0.1758068181818182,0.4073477272727271,125.77302272727272,0.0005161318181818
INFJ,0.4613,0.44582,-10.833139999999998,0.040328,0.41928928,0.142578,0.2723159999999999,116.96162,0.183443612
INFJ,0.5458611111111111,0.5336944444444445,-7.89863888888889,0.0661833333333333,0.3572461111111111,0.1654,0.3386388888888889,118.00202777777776,0.0804625827777777
INFJ,0.58588,0.62518,-6.368340000000001,0.075484,0.2789845179999999,0.157362,0.427834,121.3565,0.0238823459999999
INFJ,0.61278,0.6108,-6.862219999999999,0.0747,0.266731894,0.1836479999999999,0.53144,123.79304,0.0587837082
INFJ,0.52352,0.532918,-8.98648,0.042706,0.40058536,0.151432,0.4110060000000001,116.08666,0.0058268174
INFJ,0.5583636363636363,0.6264545454545454,-7.033272727272727,0.0587090909090909,0.2629257575757576,0.1418454545454545,0.4220727272727272,117.1168181818182,0.001506419090909
INFJ,0.5538536585365853,0.6320000000000001,-7.757,0.0617390243902438,0.2310937902439024,0.1840829268292683,0.3745756097560975,112.8038536585366,0.1128500543902439
INFJ,0.55774,0.6858200000000001,-6.857339999999999,0.05261,0.2426510279999999,0.1642559999999999,0.455788,123.09968,0.1741341282
INFJ,0.5981600000000001,0.7082,-5.60118,0.102098,0.1618806,0.175842,0.4518960000000001,111.84038,0.0011544953999999
INFJ,0.4680952380952381,0.4981428571428571,-9.482142857142858,0.0391285714285714,0.3869040476190476,0.1376428571428571,0.3154,111.9634761904762,0.1976147619047618
INFJ,0.40046,0.254766,-12.814239999999998,0.0329499999999999,0.8069000000000002,0.139944,0.278734,116.72176,0.0127692253999999
INFJ,0.5496,0.47534,-8.93842,0.047756,0.4665177,0.157788,0.36202,117.43368,0.0738219178
INFJ,0.5370571428571428,0.3985871428571429,-10.144714285714286,0.0526942857142857,0.6662714285714286,0.1539171428571428,0.3199457142857143,110.26471428571428,0.1474591217142857
INFJ,0.56664,0.58646,-7.005879999999999,0.056338,0.27890872,0.15924,0.4254579999999999,115.87616,0.0528211652
INFJ,0.5440416666666666,0.7854875,-5.377166666666667,0.0876416666666666,0.1242877083333333,0.1993375,0.4694583333333333,114.11433333333332,0.0003674966666666
INFJ,0.61662,0.5121020000000001,-10.1056,0.078374,0.422777362,0.174358,0.42849,117.63259999999998,0.1916119324
INFJ,0.392726,0.068921,-26.074700000000004,0.044006,0.9831799999999998,0.1141099999999999,0.189064,110.92196,0.90488
INFJ,0.5176,0.3917599999999999,-9.89698,0.051892,0.5722982000000001,0.170362,0.326952,118.30984,0.0934016748
INFJ,0.5323,0.6095200000000001,-8.60722,0.076234,0.29333154,0.183584,0.442098,113.67463999999998,0.1140119707999999
INFJ,0.51194,0.45896,-7.72324,0.033062,0.492552094,0.152162,0.33992,126.9247,0.0012939364
INFJ,0.59506,0.4864399999999999,-7.541,0.05021,0.440972,0.160776,0.404738,117.73718,0.0017833428
INFJ,0.61176,0.4978,-9.4541,0.06275,0.4854831505999999,0.164532,0.46112,110.23676,0.2603213076
INFJ,0.52952,0.62594,-7.808299999999999,0.048316,0.26719936,0.1766979999999999,0.4452479999999999,119.229,0.1478411541999999
INFJ,0.519332,0.5284200000000001,-8.57694,0.051122,0.4148362399999999,0.14563,0.393428,108.37838000000002,0.0692887884
INFJ,0.4762608695652174,0.514,-8.14391304347826,0.0523826086956521,0.3782516086956523,0.1624391304347825,0.2595086956521739,115.83673913043478,0.0523404708695652
INFJ,0.5188200000000001,0.56072,-7.47978,0.045726,0.3589103599999999,0.147938,0.3401979999999999,118.53535999999998,0.0642914228
INFJ,0.5300909090909092,0.421,-8.431909090909091,0.0362136363636363,0.5444777272727273,0.1372363636363636,0.367,130.30763636363633,0.0078416263636363
INFJ,0.63174,0.409356,-9.084,0.074106,0.564242,0.158446,0.448658,110.62045999999998,0.083900977
INFJ,0.5627608695652173,0.7026739130434784,-6.120108695652175,0.0700108695652173,0.1698078782608695,0.1797347826086957,0.423691304347826,125.78808695652177,0.1367203615217391
INFJ,0.51148,0.400964,-9.68096,0.0472319999999999,0.6199196,0.1509879999999999,0.364056,117.52398,0.106176595
INFJ,0.5243181818181818,0.685409090909091,-6.33240909090909,0.0651636363636363,0.2332813409090909,0.1827954545454545,0.3892318181818181,118.10695454545454,0.0603527995454545
INFJ,0.5580344827586208,0.4193137931034483,-9.736344827586208,0.0500655172413793,0.4681551724137931,0.1543551724137931,0.3584724137931035,118.0960344827586,0.10441402
INFJ,0.61774,0.633,-6.98604,0.1001739999999999,0.17753042,0.1657499999999999,0.344964,124.26986,0.212180316
INFJ,0.4898,0.50368,-8.75494,0.05427,0.4825898,0.125642,0.307408,112.43544,0.100661927
INFJ,0.52872,0.6517320000000001,-8.29492,0.09415,0.229458262,0.218264,0.409612,118.6201,0.1427155858
INFJ,0.5638799999999999,0.548964,-8.989899999999999,0.0479079999999999,0.30813214,0.1737999999999999,0.567004,121.7044,0.0610583324
INFJ,0.604908,0.4421519999999999,-10.59126,0.0845179999999999,0.343827072,0.151816,0.5144819999999999,111.88626000000002,0.2252644908
INFJ,0.5579,0.4294999999999999,-7.620080000000001,0.04655,0.589344,0.14785,0.35128,111.27848,0.0298862788
INFJ,0.5141290322580645,0.5428709677419356,-8.425064516129034,0.0694935483870967,0.3298906299999999,0.1765548387096774,0.3367741935483871,123.3156129032258,0.073466144516129
INFJ,0.5152599999999999,0.53601,-9.218560000000002,0.0424019999999999,0.389738558,0.15987,0.345752,125.15118,0.188351453
INFJ,0.5640384615384616,0.6391153846153846,-6.655192307692308,0.046976923076923,0.1649126576923077,0.1455923076923077,0.4499615384615384,122.27146153846154,0.0108040934615384
INFJ,0.5500816326530612,0.6766122448979592,-7.291265306122448,0.0662918367346938,0.2139341,0.1846897959183673,0.432895918367347,118.80526530612244,0.1166381134693877
INFJ,0.54326,0.5185,-10.044859999999998,0.0498599999999999,0.3261465506,0.194438,0.399246,115.75195999999998,0.1023275992
INFJ,0.59854,0.60764,-5.70336,0.068294,0.37968144,0.167848,0.4785000000000001,112.88104,0.0029432596
INFJ,0.51058,0.5502199999999999,-7.24192,0.0452339999999999,0.343044,0.1562299999999999,0.329312,118.53252,0.0411165564
INFJ,0.5639,0.52138,-7.92366,0.053034,0.4171983999999999,0.1584799999999999,0.3837859999999999,121.18026,0.008361104
INFJ,0.5749,0.6273599999999999,-7.24768,0.0563239999999999,0.2617657,0.190846,0.520322,122.95027999999996,0.1586416497999999
INFJ,0.6157,0.5798,-8.1397,0.053242,0.3533406380000001,0.212072,0.6014,121.83932,0.0174734905999999
INFJ,0.7397400000000001,0.7983399999999999,-3.63834,0.105352,0.07745242,0.18269,0.57076,119.74288,0.0010974088
INFJ,0.5601600000000001,0.51932,-6.898140000000001,0.041358,0.4663032,0.156328,0.43954,124.52816,0.003776804
INFJ,0.62075,0.62595,-5.75905,0.06264,0.26884,0.18513,0.4664499999999999,111.26290000000002,0.047244292
INFJ,0.5334800000000001,0.458566,-9.62338,0.045512,0.558980232,0.155726,0.3471559999999999,121.19219999999996,0.0413244642
INFJ,0.5489600000000001,0.5068,-8.556080000000001,0.0458579999999999,0.39427854,0.1625839999999999,0.426598,112.30854,0.0080910918
INFJ,0.6502631578947369,0.729842105263158,-5.144526315789474,0.0812052631578947,0.141668,0.2462105263157894,0.4800526315789474,114.42452631578946,0.0508981205263157
INFJ,0.5580200000000001,0.4699799999999999,-9.28046,0.038466,0.3996107506,0.14575,0.4337,128.92614,0.2459747392
INFJ,0.5501600000000001,0.6176799999999999,-7.13766,0.08704,0.25066574,0.159574,0.38348,123.1864,0.0622738588
INFJ,0.4945,0.7403799999999999,-7.654479999999999,0.071996,0.134740422,0.215956,0.49294,126.58724,0.3081557304
INFJ,0.59892,0.56315,-8.129280000000001,0.042112,0.4263637999999999,0.15456,0.51186,119.76658000000002,0.0410425202
INFJ,0.6767200000000001,0.5745600000000001,-6.459239999999999,0.0808099999999999,0.3429018,0.1631,0.4950199999999999,118.04096,9.22984e-05
INFJ,0.5368400000000001,0.561754,-8.38726,0.047128,0.365651428,0.176166,0.4079879999999999,136.05548,0.1354861508
INFJ,0.53684,0.5854599999999999,-7.49886,0.0608459999999999,0.3047216,0.175814,0.396868,117.23536,0.105931242
INFJ,0.6101800000000001,0.589808,-7.344240000000001,0.097962,0.2682976,0.1733579999999999,0.447168,116.25612,0.0395001912
INFJ,0.5131621621621623,0.5005405405405404,-7.778297297297296,0.0404648648648648,0.4379621621621621,0.1400837837837838,0.3766216216216216,110.61464864864864,0.0266085086486486
INFJ,0.5564200000000001,0.5538799999999999,-7.353199999999999,0.054298,0.3300696,0.14034,0.379802,116.51998,0.0236156636
INFJ,0.4816875,0.4503749999999999,-8.83225,0.05169375,0.56684375,0.16405,0.31474375,100.2210625,0.1325904624999999
INFJ,0.5901599999999999,0.6482399999999999,-6.874999999999999,0.069412,0.1649591999999999,0.2121579999999999,0.470192,118.27362,0.0827317054
INFJ,0.65132,0.49546,-8.00458,0.05271,0.4284602,0.157156,0.478292,109.96894,0.0176345396
INFJ,0.55216,0.56604,-7.390999999999999,0.0582779999999999,0.358612628,0.155356,0.40504,119.2976,0.0916151388
INFJ,0.5485384615384615,0.5393076923076923,-6.796692307692307,0.0576615384615384,0.3576115384615384,0.2083615384615384,0.3476923076923076,118.80938461538462,0.0277870753846153
INFJ,0.5344864864864863,0.5927027027027026,-7.791378378378378,0.0651891891891892,0.2824765351351351,0.1406189189189189,0.3583918918918919,111.03091891891891,0.0974396537837837
INFJ,0.5268400000000001,0.5251399999999999,-9.0257,0.046328,0.4157491163999999,0.1431339999999999,0.35017,119.10478,0.1059904186
INFJ,0.505611111111111,0.4384111111111111,-8.836333333333334,0.0389444444444444,0.4748216666666666,0.1807055555555555,0.3215222222222222,118.28055555555554,0.0210895205555555
INFJ,0.5108,0.609196,-7.94778,0.0591419999999999,0.263443588,0.17353,0.402666,119.26878,0.1909083088
INFJ,0.56122,0.6422599999999999,-6.50634,0.065408,0.2577731,0.169816,0.47577,124.5649,0.0337305981999999
INFJ,0.5004,0.5884199999999999,-7.118660000000001,0.0563099999999999,0.324383014,0.159998,0.355144,119.06256,0.0771876148
INFJ,0.5599600000000001,0.5889599999999999,-8.02332,0.052034,0.25814842,0.177176,0.4692199999999999,122.52694,0.0439856019999999
INFJ,0.5454444444444445,0.1885888888888888,-14.659333333333333,0.0396777777777777,0.9062222222222224,0.1261444444444444,0.2611111111111111,115.11811111111108,0.06517208
INFJ,0.54894,0.55604,-8.74612,0.033746,0.3802584,0.176922,0.4507,122.5988,0.0815758972
INFJ,0.5948,0.53631,-8.1449,0.055144,0.37925676,0.139898,0.379538,128.25742,0.0251029932
INFJ,0.53538,0.6171800000000001,-6.721300000000001,0.0591439999999999,0.2712256,0.148358,0.4162739999999999,117.16598,0.0413661472
INFJ,0.61174,0.562316,-8.21116,0.054062,0.3986367999999999,0.192826,0.3959,111.90984,0.1157139432
INFJ,0.54682,0.7045200000000001,-6.74716,0.060232,0.159900354,0.17597,0.4394059999999999,131.33598,0.1770424036
INFJ,0.58492,0.651566,-8.11642,0.065166,0.244699438,0.214168,0.480212,115.70535999999998,0.1399670004
INFJ,0.7145,0.7487,-4.544479999999999,0.107506,0.18152776,0.1678379999999999,0.64168,130.43828,0.0057041811999999
INFJ,0.4596190476190476,0.5714761904761906,-7.814523809523809,0.0357714285714285,0.202406789047619,0.1262285714285714,0.3553333333333334,111.89914285714286,0.0419731947619047
INFJ,0.50276,0.5359339999999999,-8.013560000000002,0.05928,0.3897942,0.172566,0.338704,121.92392,0.0863796977999999
INFJ,0.5795399999999999,0.6435000000000001,-6.625720000000001,0.074614,0.24790431,0.1899259999999999,0.39431,122.0362,0.006117083
INFJ,0.5708648648648649,0.617081081081081,-8.051243243243245,0.0647729729729729,0.2787887432432432,0.1415135135135135,0.4556486486486487,123.21867567567566,0.071617414054054
INFJ,0.6308571428571429,0.7876666666666667,-4.126952380952381,0.0962809523809523,0.1226790952380952,0.1580809523809523,0.5105714285714286,129.92742857142855,9.032380952380951e-05
INFJ,0.4675625,0.5499999999999999,-7.8746875,0.06089375,0.300125,0.14274375,0.31668125,107.165,0.096443679375
INFJ,0.6416600000000001,0.6565599999999999,-5.669200000000001,0.0955639999999999,0.21670508,0.15914,0.481278,120.12502,0.000496575
INFJ,0.5149999999999999,0.4172555555555556,-10.783288888888888,0.0417977777777777,0.5755613333333334,0.1867844444444444,0.3360755555555555,123.37784444444442,0.0472749062222222
INFJ,0.5297708333333334,0.5586208333333333,-8.412104166666667,0.0571333333333333,0.3591498645833333,0.1756083333333333,0.399125,119.046125,0.1099350308333333
INFJ,0.5322083333333333,0.5924375,-7.5214375,0.0562354166666666,0.3386819375,0.1859354166666666,0.42120625,116.51860416666666,0.0770679577083333
INFJ,0.53082,0.68902,-6.658900000000001,0.050508,0.175015508,0.193622,0.48028,120.39918000000002,0.1954747665999999
INFJ,0.6185,0.6391130434782609,-7.138521739130437,0.0634543478260869,0.2180373913043478,0.1872369565217391,0.4227521739130435,116.2570652173913,0.0192950795652173
INFJ,0.51774,0.62306,-6.849,0.04661,0.2143888506,0.1699259999999999,0.391024,110.54224,0.1282903626
INFJ,0.53744,0.4976,-8.141960000000001,0.0654339999999999,0.4992852,0.149298,0.416758,121.82478,0.0003568613999999
INFJ,0.59186,0.64952,-7.08936,0.076588,0.295911926,0.169606,0.4772399999999999,131.02318,0.0403864662
INFJ,0.57168,0.4991259999999999,-9.903899999999998,0.0467859999999999,0.462697088,0.176966,0.439236,122.10296,0.1053977686
INFJ,0.48472,0.4124999999999999,-10.13262,0.0550759999999999,0.5966137800000001,0.1210319999999999,0.30827,124.00242,0.0603680964
INFJ,0.53158,0.5333,-7.54794,0.0498259999999999,0.442198,0.16535,0.3456,119.85886000000002,0.0085953492
INFJ,0.56436,0.65858,-8.09886,0.059324,0.2638140399999999,0.1725,0.4608879999999999,118.62894,0.2365735454
INFJ,0.59412,0.6328,-6.566520000000001,0.069108,0.3196115479999999,0.174394,0.473082,126.91146,0.028743892
INFJ,0.44268,0.48926,-10.04612,0.031686,0.4393242,0.131516,0.27701,119.66632,0.3899402339999999
INFJ,0.5704600000000001,0.71236,-7.438820000000001,0.05518,0.21202306,0.156214,0.5589620000000001,123.12898,0.0821023248
INFJ,0.58446,0.58386,-8.95476,0.0446499999999999,0.355589906,0.16433,0.5530799999999999,117.91234,0.2715071322
INFJ,0.53474,0.412284,-10.918939999999996,0.047978,0.6291924000000001,0.149192,0.387184,115.98506,0.0711437226
INFJ,0.4943673469387755,0.5582448979591836,-8.180244897959184,0.0538979591836734,0.2802018224489795,0.1867714285714286,0.3334061224489796,117.55979591836736,0.0763358281632653
INFJ,0.5806060606060605,0.6553030303030303,-6.111060606060605,0.0717787878787878,0.1716067575757576,0.1849393939393939,0.3611333333333333,109.66230303030304,0.0143357142424242
INFJ,0.6136,0.63842,-6.49146,0.087344,0.27972182,0.152672,0.56932,118.44326,0.0058893166
INFJ,0.4713939393939393,0.4799393939393939,-8.989818181818181,0.0519030303030303,0.4464924848484848,0.1467090909090909,0.2924606060606061,116.34854545454546,0.0710901248484848
INFJ,0.5677,0.59646,-7.298179999999999,0.054918,0.2527916199999999,0.1852339999999999,0.412348,111.09426,0.0583243854
INFJ,0.5331489361702128,0.5884468085106384,-7.227085106382979,0.0469340425531914,0.3274728297872339,0.1622042553191489,0.3771723404255319,108.67363829787232,0.0567714031914893
INFJ,0.58462,0.608818,-6.95226,0.070682,0.30401576,0.23592,0.450116,122.15418,0.0213232736
INFJ,0.5737499999999999,0.4851666666666667,-8.377666666666668,0.0485166666666666,0.3374833333333333,0.1234,0.3338166666666666,119.6095,2.652333333333333e-05
INFJ,0.52412,0.579956,-8.41468,0.0562139999999999,0.336598566,0.181816,0.3594439999999999,114.77022,0.1561645452
INFJ,0.5047,0.516462,-8.804459999999999,0.039238,0.437606426,0.16259,0.400744,120.4965,0.1180611394
